BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240906,005830,DB손해보험,KOSPI,-,117800,-300,-0.25,118000,118200,116400,73076,8588604500,8340240000000,70800000
20240906,000990,DB하이텍,KOSPI,-,36500,-900,-2.41,37350,37900,36500,231226,8529667600,1620548462000,44398588
20240906,139130,DGB금융지주,KOSPI,-,8210,-60,-0.73,8330,8330,8150,269139,2214735760,1388687288930,169145833
20240906,001530,DI동일,KOSPI,-,30950,50,0.16,30900,31050,30450,76251,2349045250,780425048400,25215672
20240906,000210,DL,KOSPI,-,42100,-1050,-2.43,43000,43000,41550,80684,3400418600,882242716400,20955884
20240906,000215,DL우,KOSPI,-,22500,-1250,-5.26,24250,24250,22350,8175,184292350,37937587500,1686115
20240906,375500,DL이앤씨,KOSPI,-,30150,-400,-1.31,30600,30600,29800,140029,4215018150,1166612733450,38693623
20240906,37550L,DL이앤씨2우(전환),KOSPI,-,20700,-550,-2.59,21500,21500,20650,2604,54173650,43717385700,2111951
20240906,37550K,DL이앤씨우,KOSPI,-,15610,-260,-1.64,15700,16020,15600,5613,87887510,32997744850,2113885
20240906,007340,DN오토모티브,KOSPI,-,90400,-1500,-1.63,91400,92400,90300,10657,973988000,903458052000,9994005
20240906,004840,DRB동일,KOSPI,-,4590,-90,-1.92,4630,4665,4580,21763,100270850,91478700000,19930000
20240906,155660,DSR,KOSPI,-,3870,-55,-1.40,3940,3940,3800,16257,62547670,61920000000,16000000
20240906,069730,DSR제강,KOSPI,-,3775,-120,-3.08,3895,3895,3760,22101,84000075,54360000000,14400000
20240906,017860,DS단석,KOSPI,-,71600,-5000,-6.53,76900,77300,71600,123667,9072771100,419676526400,5861404
20240906,017940,E1,KOSPI,-,73100,-1700,-2.27,75400,75400,72600,17307,1267172000,501466000000,6860000
20240906,365550,ESR켄달스퀘어리츠,KOSPI,-,5090,0,0.00,5090,5210,5090,431754,2225270170,1084623010000,213089000
20240906,383220,F&F,KOSPI,-,56000,-2600,-4.44,59100,59500,55800,67458,3817501900,2145196200000,38307075
20240906,007700,F&F홀딩스,KOSPI,-,13200,-140,-1.05,13340,13540,13120,7232,95613180,516309644400,39114367
20240906,114090,GKL,KOSPI,-,11620,-450,-3.73,12230,12250,11570,305513,3581690290,718762885400,61855670
20240906,078930,GS,KOSPI,-,46650,-800,-1.69,48000,48000,46150,70417,3302981850,4334502383700,92915378
20240906,006360,GS건설,KOSPI,-,18250,-550,-2.93,18910,18980,18080,821503,14996049550,1561862192500,85581490
20240906,001250,GS글로벌,KOSPI,-,3275,-130,-3.82,3355,3405,3170,3158141,10297949320,270298077100,82533764
20240906,007070,GS리테일,KOSPI,-,22550,0,0.00,22750,22750,22200,215201,4849365450,2361389141100,104717922
20240906,078935,GS우,KOSPI,-,43300,400,0.93,42600,44150,42050,29098,1257061750,77282965800,1784826
20240906,012630,HDC,KOSPI,-,10830,-130,-1.19,10960,11050,10740,140721,1531664390,647002838430,59741721
20240906,039570,HDC랩스,KOSPI,-,8090,-110,-1.34,8120,8220,8080,11241,91442850,209996992090,25957601
20240906,089470,HDC현대EP,KOSPI,-,4380,-10,-0.23,4350,5390,4305,5340745,26217052815,139722000000,31900000
20240906,294870,HDC현대산업개발,KOSPI,-,24750,-650,-2.56,25300,25500,24100,615386,15239752450,1631206417500,65907330
20240906,009540,HD한국조선해양,KOSPI,-,170500,2500,1.49,168000,171700,163100,359721,60468308400,12066816278000,70773116
20240906,267250,HD현대,KOSPI,-,77400,800,1.04,77200,77600,75800,87988,6770471600,6114064779000,78993085
20240906,267270,HD현대건설기계,KOSPI,-,46850,-2050,-4.19,48900,48900,46450,199008,9381400600,882986447600,18847096
20240906,443060,HD현대마린솔루션,KOSPI,-,102900,-500,-0.48,103500,105700,102100,117797,12144730500,4573905000000,44450000
20240906,071970,HD현대마린엔진,KOSPI,-,16260,-210,-1.28,16320,16360,15660,472699,7590544990,551495932140,33917339
20240906,010620,HD현대미포,KOSPI,-,94600,-1800,-1.87,96400,97400,93200,219654,20794128700,3778527295400,39942149
20240906,322000,HD현대에너지솔루션,KOSPI,-,23050,-650,-2.74,23600,23950,22900,120794,2804361250,258160000000,11200000
20240906,042670,HD현대인프라코어,KOSPI,-,6650,-50,-0.75,6680,6730,6530,718901,4746654960,1281161515550,192655867
20240906,267260,HD현대일렉트릭,KOSPI,-,239000,-6000,-2.45,245000,245500,228500,691238,164171532500,8615265265000,36047135
20240906,329180,HD현대중공업,KOSPI,-,175900,-3000,-1.68,179700,179700,172300,197549,34558131800,15615191104400,88773116
20240906,097230,HJ중공업,KOSPI,-,2710,-75,-2.69,2780,2830,2700,85944,233947905,225673301510,83274281
20240906,014790,HL D&I,KOSPI,-,2565,-35,-1.35,2600,2640,2540,89009,227622050,97107311565,37858601
20240906,003580,HLB글로벌,KOSPI,-,5030,-90,-1.76,5140,5140,4975,133687,669314930,238872642730,47489591
20240906,204320,HL만도,KOSPI,-,32100,50,0.16,32050,32300,31600,160127,5130174950,1507323552000,46957120
20240906,060980,HL홀딩스,KOSPI,-,34600,-100,-0.29,34750,34850,34350,12146,420461500,351861586000,10169410
20240906,011200,HMM,KOSPI,-,16270,-530,-3.15,16710,16870,16220,761044,12518367070,12186872599920,749039496
20240906,035000,HS애드,KOSPI,-,6340,-40,-0.63,6380,6380,6340,4376,27784220,105037373060,16567409
20240906,002460,HS화성,KOSPI,-,8830,-80,-0.90,8880,8910,8800,7092,62683960,89624500000,10150000
20240906,487570,HS효성,KOSPI,-,41900,-1050,-2.44,42800,43150,40800,11878,500684600,156116341300,3725927
20240906,003560,IHQ,KOSPI,-,10760,0,0.00,0,0,0,0,0,62107613080,5772083
20240906,175330,JB금융지주,KOSPI,-,14410,-80,-0.55,14610,14610,14130,208769,2993920840,2811148883180,195083198
20240906,234080,JW생명과학,KOSPI,-,10980,-90,-0.81,11150,11150,10920,17384,190351970,173863402920,15834554
20240906,001060,JW중외제약,KOSPI,-,27000,-800,-2.88,27400,27850,26650,113200,3061762450,628720110000,23285930
20240906,001067,JW중외제약2우B,KOSPI,-,57700,300,0.52,56500,57700,56500,45,2587300,12115442100,209973
20240906,001065,JW중외제약우,KOSPI,-,31150,300,0.97,30450,31150,30050,450,13771200,10651773650,341951
20240906,096760,JW홀딩스,KOSPI,-,3020,-40,-1.31,3045,3060,3000,38742,117164580,223253324840,73924942
20240906,105560,KB금융,KOSPI,-,83300,-1300,-1.54,84000,84400,82500,707380,59000290300,32780917635900,393528423
20240906,432320,KB스타리츠,KOSPI,-,4405,30,0.69,4375,4405,4335,65628,287620735,446729925425,101414285
20240906,002380,KCC,KOSPI,-,298500,-1500,-0.50,301500,308500,297500,33606,10177401000,2652611593500,8886471
20240906,344820,KCC글라스,KOSPI,-,39750,-550,-1.36,40250,40300,39700,17600,701423400,634827852000,15970512
20240906,009070,KCTC,KOSPI,-,5580,-220,-3.79,5760,6410,5500,9709859,58594656300,167400000000,30000000
20240906,009440,KC그린홀딩스,KOSPI,-,1086,250,29.90,1030,1086,986,1732411,1842156909,24364388280,22434980
20240906,119650,KC코트렐,KOSPI,-,523,120,29.78,498,523,484,1347614,697369413,33299037101,63669287
20240906,092220,KEC,KOSPI,-,998,0,0.00,1001,1048,986,2177010,2194472677,200361614718,200763141
20240906,003620,KG모빌리티,KOSPI,-,5560,-120,-2.11,5730,5730,5540,375403,2094918810,1091787020320,196364572
20240906,016380,KG스틸,KOSPI,-,5790,-50,-0.86,5850,5890,5630,236235,1365284400,579051513630,100008897
20240906,001390,KG케미칼,KOSPI,-,4050,-155,-3.69,4160,4215,4045,189494,774507620,277299612000,68469040
20240906,033180,KH 필룩스,KOSPI,-,6630,0,0.00,0,0,0,0,0,125330728770,18903579
20240906,015590,KIB플러그에너지,KOSPI,-,440,3,0.69,437,451,425,545420,235641029,104271879360,236981544
20240906,001940,KISCO홀딩스,KOSPI,-,18580,-360,-1.90,18670,18880,18560,3548,66114050,300557140400,16176380
20240906,025000,KPX케미칼,KOSPI,-,46450,-750,-1.59,47250,47300,43950,6709,310546250,224818000000,4840000
20240906,092230,KPX홀딩스,KOSPI,-,55400,-500,-0.89,56400,56500,55400,1373,76632600,234045388400,4224646
20240906,000040,KR모터스,KOSPI,-,557,-5,-0.89,562,564,535,130437,71332764,33494007476,60132868
20240906,044450,KSS해운,KOSPI,-,8990,-80,-0.88,9100,9100,8940,38936,350659990,207542061200,23085880
20240906,030200,KT,KOSPI,-,41200,0,0.00,41200,41800,40950,991964,41074791700,10383293422000,252021685
20240906,033780,KT&G,KOSPI,-,111400,2500,2.30,110000,113500,109200,720222,80577949700,14517926165800,130322497
20240906,058850,KTcs,KOSPI,-,2420,-85,-3.39,2500,2505,2400,323690,786941375,103297700000,42685000
20240906,058860,KTis,KOSPI,-,2440,-25,-1.01,2450,2460,2415,39368,95675620,84916880000,34802000
20240906,093050,LF,KOSPI,-,14190,0,0.00,14190,14220,14000,26654,376382880,414915600000,29240000
20240906,003550,LG,KOSPI,-,84600,-1200,-1.40,86000,86300,84600,130210,11108175300,13307664007800,157300993
20240906,034220,LG디스플레이,KOSPI,-,10690,0,0.00,10750,10890,10530,785030,8404797210,5345000000000,500000000
20240906,051900,LG생활건강,KOSPI,-,339000,-5000,-1.45,344000,344500,338500,39272,13381455500,5294568783000,15618197
20240906,051905,LG생활건강우,KOSPI,-,155500,-3800,-2.39,159600,165000,149800,2530,394237400,326502883500,2099697
20240906,373220,LG에너지솔루션,KOSPI,-,395000,-15000,-3.66,412000,412500,392500,419682,168861466500,92430000000000,234000000
20240906,003555,LG우,KOSPI,-,60800,0,0.00,61200,61500,60500,6854,418544400,183714496000,3021620
20240906,032640,LG유플러스,KOSPI,-,9890,0,0.00,9910,9930,9850,1041844,10312780570,4318086360290,436611361
20240906,011070,LG이노텍,KOSPI,-,231500,-7000,-2.94,240000,243000,229000,184530,43146865000,5478935270500,23667107
20240906,066570,LG전자,KOSPI,-,100800,-3300,-3.17,104400,104400,100800,655369,66819626300,16495699651200,163647814
20240906,066575,LG전자우,KOSPI,-,48750,-300,-0.61,49000,49100,48400,38255,1867748200,837817110000,17185992
20240906,037560,LG헬로비전,KOSPI,-,2540,-90,-3.42,2610,2645,2540,169253,434709505,196715037100,77446865
20240906,051910,LG화학,KOSPI,-,311500,-10000,-3.11,321500,323500,308500,274201,85941609500,21989514844500,70592343
20240906,051915,LG화학우,KOSPI,-,202000,-9500,-4.49,213500,214000,201500,14583,2992280500,1553137600000,7688800
20240906,079550,LIG넥스원,KOSPI,-,175000,-7200,-3.95,181600,182000,173700,201305,35427366000,3850000000000,22000000
20240906,006260,LS,KOSPI,-,97800,-3200,-3.17,100500,101000,95400,349639,33931691700,3149160000000,32200000
20240906,010120,LS ELECTRIC,KOSPI,-,133000,-2900,-2.13,136100,136400,129300,427153,56565124700,3990000000000,30000000
20240906,000680,LS네트웍스,KOSPI,-,3235,-65,-1.97,3305,3330,3160,117295,378324470,254927756760,78803016
20240906,229640,LS에코에너지,KOSPI,-,22900,-1050,-4.38,24000,24100,22900,145931,3374212050,701309729100,30624879
20240906,108320,LX세미콘,KOSPI,-,61200,-2000,-3.16,63600,63700,60700,60038,3684307700,995375160000,16264300
20240906,001120,LX인터내셔널,KOSPI,-,29900,100,0.34,29950,29950,29450,129880,3863064300,1158924000000,38760000
20240906,108670,LX하우시스,KOSPI,-,39350,-250,-0.63,39400,40300,38950,19848,779335750,352877814500,8967670
20240906,108675,LX하우시스우,KOSPI,-,22900,500,2.23,22450,23000,22400,11416,261188450,23640357000,1032330
20240906,383800,LX홀딩스,KOSPI,-,6920,-60,-0.86,6980,6980,6880,70017,484888760,527862374800,76280690
20240906,38380K,LX홀딩스1우,KOSPI,-,8770,-90,-1.02,8910,8910,8660,654,5739060,12850549450,1465285
20240906,023150,MH에탄올,KOSPI,-,6090,10,0.16,6100,6150,5950,9201,55673090,44935223340,7378526
20240906,035420,NAVER,KOSPI,-,157200,-2600,-1.63,160200,160600,157100,649137,102694316300,25275324657600,160784508
20240906,181710,NHN,KOSPI,-,17980,-1270,-6.60,19240,19250,17910,145001,2641305060,607114891540,33766123
20240906,400760,NH올원리츠,KOSPI,-,3725,-5,-0.13,3765,3765,3675,26438,98001105,157195000000,42200000
20240906,005940,NH투자증권,KOSPI,-,13770,-70,-0.51,13820,13890,13620,469672,6473156690,4509568957230,327492299
20240906,005945,NH투자증권우,KOSPI,-,11870,-50,-0.42,11920,11920,11780,69230,819793260,223998390160,18870968
20240906,338100,NH프라임리츠,KOSPI,-,4515,0,0.00,4515,4515,4500,14314,64593575,84249900000,18660000
20240906,034310,NICE,KOSPI,-,11010,-250,-2.22,11250,11250,11010,13101,145586910,412913281770,37503477
20240906,030190,NICE평가정보,KOSPI,-,9810,60,0.62,9830,9890,9700,102097,998416670,589656242700,60107670
20240906,008260,NI스틸,KOSPI,-,3975,-10,-0.25,3945,3985,3890,40762,160435175,113685465075,28600117
20240906,004250,NPC,KOSPI,-,4700,-65,-1.36,4820,4820,4560,80597,380813180,172584000000,36720000
20240906,004255,NPC우,KOSPI,-,2525,-55,-2.13,2545,2585,2455,6950,17437295,13332000000,5280000
20240906,456040,OCI,KOSPI,-,78600,-1600,-2.00,80300,80300,77600,13899,1092957900,703666107000,8952495
20240906,010060,OCI홀딩스,KOSPI,-,67600,-200,-0.29,67500,68400,66900,28581,1930024500,1322525250800,19563983
20240906,178920,PI첨단소재,KOSPI,-,23050,-1100,-4.55,24450,24450,23000,52461,1226390800,676893722100,29366322
20240906,005490,POSCO홀딩스,KOSPI,-,330000,-12500,-3.65,342500,346500,327500,343578,114468207500,27266044410000,82624377
20240906,010950,S-Oil,KOSPI,-,59000,0,0.00,58900,59400,58700,133724,7893474200,6642384728000,112582792
20240906,010955,S-Oil우,KOSPI,-,42000,-450,-1.06,42650,42650,41950,10919,459533050,168920934000,4021927
20240906,034120,SBS,KOSPI,-,15330,30,0.20,15420,15460,15250,33469,513094990,284390478540,18551238
20240906,005090,SGC에너지,KOSPI,-,27100,-300,-1.09,27300,27400,26600,23241,626308650,390492924300,14409333
20240906,001380,SG글로벌,KOSPI,-,2460,45,1.86,2420,2580,2380,438804,1086648080,110611791780,44964143
20240906,004060,SG세계물산,KOSPI,-,348,-3,-0.85,348,352,340,985630,340558011,70443886080,202424960
20240906,001770,SHD,KOSPI,-,15560,-330,-2.08,15890,15890,15550,1317,20768300,18903501680,1214878
20240906,002360,SH에너지화학,KOSPI,-,504,-14,-2.70,510,517,504,402053,205116950,56011399920,111133730
20240906,009160,SIMPAC,KOSPI,-,3975,5,0.13,3940,4050,3935,55235,218735960,260082326100,65429516
20240906,123700,SJM,KOSPI,-,3195,-70,-2.14,3265,3270,3180,34379,110402410,49857649110,15604898
20240906,025530,SJM홀딩스,KOSPI,-,3385,-10,-0.29,3395,3440,3370,7615,25765360,50551617080,14934008
20240906,034730,SK,KOSPI,-,140900,-1400,-0.98,142700,143500,140000,92661,13063683400,10215630852700,72502703
20240906,011790,SKC,KOSPI,-,109100,-7800,-6.67,116300,117200,108500,363314,40450742400,4131431311800,37868298
20240906,018670,SK가스,KOSPI,-,167400,-1000,-0.59,167500,168600,165100,6914,1154351200,1545142845600,9230244
20240906,001740,SK네트웍스,KOSPI,-,4920,-35,-0.71,4985,4985,4820,476618,2324938195,1088687277840,221277902
20240906,006120,SK디스커버리,KOSPI,-,33950,-500,-1.45,34400,34400,33950,18457,628828050,637779777250,18785855
20240906,006125,SK디스커버리우,KOSPI,-,31850,-450,-1.39,32400,32400,31850,1624,51932600,43266791750,1358455
20240906,210980,SK디앤디,KOSPI,-,9090,-110,-1.20,9120,9200,8850,71663,645161400,169232002380,18617382
20240906,395400,SK리츠,KOSPI,-,5400,120,2.27,5280,5470,5260,667402,3590934070,1458945955800,270175177
20240906,302440,SK바이오사이언스,KOSPI,-,51800,-300,-0.58,52100,52600,51500,63886,3312392700,3979677450000,76827750
20240906,326030,SK바이오팜,KOSPI,-,104100,100,0.10,104000,105800,100500,273737,28322153900,8152409325000,78313250
20240906,402340,SK스퀘어,KOSPI,-,70800,-2000,-2.75,73100,73100,70400,275919,19651672200,9540297168000,134749960
20240906,361610,SK아이이테크놀로지,KOSPI,-,31750,-2750,-7.97,34400,34450,31750,443770,14520388400,2263698546000,71297592
20240906,100090,SK오션플랜트,KOSPI,-,13730,-620,-4.32,14240,14350,13730,156513,2191531400,812755148640,59195568
20240906,03473K,SK우,KOSPI,-,121500,-2400,-1.94,123100,124000,120600,3070,373604500,68785402500,566135
20240906,096770,SK이노베이션,KOSPI,-,107200,-200,-0.19,107400,108800,106200,274679,29535454800,10262855248000,95735590
20240906,096775,SK이노베이션우,KOSPI,-,77200,-400,-0.52,77600,78100,77000,2174,168250600,96378487200,1248426
20240906,475150,SK이터닉스,KOSPI,-,14350,-700,-4.65,15000,15140,14350,260161,3804245680,402922184350,28078201
20240906,001510,SK증권,KOSPI,-,513,-14,-2.66,526,530,509,3437111,1772104646,242438757723,472590171
20240906,001515,SK증권우,KOSPI,-,2185,-135,-5.82,2290,2290,2090,214317,460200800,8548843090,3912514
20240906,285130,SK케미칼,KOSPI,-,47250,-700,-1.46,47900,47900,47000,19611,925575150,815241246750,17253783
20240906,28513K,SK케미칼우,KOSPI,-,22600,-400,-1.74,22600,23100,22600,4256,96470800,47808695400,2115429
20240906,017670,SK텔레콤,KOSPI,-,57800,600,1.05,57400,58800,57200,1322629,76896637829,12414865063400,214790053
20240906,000660,SK하이닉스,KOSPI,-,156400,-3000,-1.88,157100,158200,154900,3459914,540878643790,113859569886000,728002365
20240906,003570,SNT다이내믹스,KOSPI,-,19900,-250,-1.24,20000,20300,19290,88052,1735583110,661728670300,33252697
20240906,064960,SNT모티브,KOSPI,-,45150,750,1.69,44600,45350,43800,18563,828946600,660234590400,14623136
20240906,100840,SNT에너지,KOSPI,-,12750,-580,-4.35,13380,13410,12550,125273,1616920750,263679983250,20680783
20240906,036530,SNT홀딩스,KOSPI,-,21900,150,0.69,21900,21950,21550,8524,185081350,357055103400,16303886
20240906,005610,SPC삼립,KOSPI,-,50500,-600,-1.17,51300,52500,50000,7042,354967100,435764954500,8629009
20240906,011810,STX,KOSPI,-,5170,-250,-4.61,5420,5490,5150,144491,755709470,160362682590,31017927
20240906,465770,STX그린로지스,KOSPI,-,9330,-670,-6.70,9800,10180,9330,211460,2055270700,66905728560,7171032
20240906,077970,STX엔진,KOSPI,-,17550,-690,-3.78,18010,18180,17140,243314,4283259920,403806265200,23008904
20240906,002820,SUN&L,KOSPI,-,3460,170,5.17,3290,3490,3130,37608,122506660,43623641940,12607989
20240906,084870,TBH글로벌,KOSPI,-,1349,-21,-1.53,1364,1440,1324,23703,32394435,28135848831,20856819
20240906,002710,TCC스틸,KOSPI,-,31100,-2700,-7.99,33400,34200,30900,275091,8754819800,815245976700,26213697
20240906,069260,TKG휴켐스,KOSPI,-,18200,-50,-0.27,18410,18410,18040,29285,530969960,743990301600,40878588
20240906,007980,TP,KOSPI,-,1290,-25,-1.90,1320,1328,1279,214402,277604335,66015917700,51175130
20240906,002900,TYM,KOSPI,-,2990,-45,-1.48,3010,3080,2965,83724,250239780,134702358440,45050956
20240906,024070,WISCOM,KOSPI,-,2080,-70,-3.26,2110,2170,2065,9985,21041615,31878991040,15326438
20240906,037270,YG PLUS,KOSPI,-,2435,-45,-1.81,2470,2515,2420,109728,268817385,154450613350,63429410
20240906,000500,가온전선,KOSPI,-,29800,-1400,-4.49,30850,31200,29800,106341,3209405500,219266790800,7357946
20240906,000860,강남제비스코,KOSPI,-,25350,-550,-2.12,26100,26100,25350,18939,485754500,164775000000,6500000
20240906,035250,강원랜드,KOSPI,-,17080,-650,-3.67,17780,17820,16980,4050101,70157944190,3654103740000,213940500
20240906,011420,갤럭시아에스엠,KOSPI,-,2530,-70,-2.69,2730,2835,2460,16884076,44934257620,69700599320,27549644
20240906,002100,경농,KOSPI,-,8970,-90,-0.99,9060,9180,8970,33753,304002700,175117497750,19522575
20240906,009450,경동나비엔,KOSPI,-,65000,2500,4.00,62200,66400,62200,69033,4450741400,946958480000,14568592
20240906,267290,경동도시가스,KOSPI,-,18640,-80,-0.43,18710,18890,18570,12701,236723680,109890367840,5895406
20240906,012320,경동인베스트,KOSPI,-,79800,-6300,-7.32,85500,86000,79800,30853,2535135000,188728835400,2365023
20240906,000050,경방,KOSPI,-,5840,-220,-3.63,6180,6230,5830,33098,198218990,160105176800,27415270
20240906,214390,경보제약,KOSPI,-,7440,0,0.00,0,0,0,0,0,177867038400,23906860
20240906,012610,경인양행,KOSPI,-,3115,-55,-1.74,3200,3205,3050,135447,420846775,129634976975,41616365
20240906,009140,경인전자,KOSPI,-,20600,-300,-1.44,20800,20800,20150,7480,152442500,32358418200,1570797
20240906,013580,계룡건설,KOSPI,-,13850,-100,-0.72,13870,13950,13610,26319,361133700,123693061950,8930907
20240906,012200,계양전기,KOSPI,-,1481,-24,-1.59,1503,1504,1469,31934,47144742,40317009749,27222829
20240906,012205,계양전기우,KOSPI,-,3800,-50,-1.30,3850,3850,3440,2630,9704620,4442500200,1169079
20240906,002140,고려산업,KOSPI,-,2385,-95,-3.83,2485,2485,2370,80555,193256895,59480528625,24939425
20240906,010130,고려아연,KOSPI,-,531000,-8000,-1.48,544000,551000,529000,20376,10967377000,10993443273000,20703283
20240906,002240,고려제강,KOSPI,-,18940,-200,-1.04,19090,19400,18790,43889,834878560,473500000000,25000000
20240906,009290,광동제약,KOSPI,-,5650,-140,-2.42,5780,5820,5650,170238,968576220,296177808150,52420851
20240906,017040,광명전기,KOSPI,-,1608,-37,-2.25,1623,1644,1601,254784,411923946,69686884920,43337615
20240906,017900,광전자,KOSPI,-,1871,-33,-1.73,1904,1920,1862,127749,239749988,108412780573,57943763
20240906,037710,광주신세계,KOSPI,-,29400,-100,-0.34,29450,29650,29250,2595,76268800,233941386000,7957190
20240906,030610,교보증권,KOSPI,-,5200,90,1.76,5110,5210,5080,50292,259711800,592607397200,113962961
20240906,339770,교촌에프앤비,KOSPI,-,7860,-210,-2.60,8230,8230,7830,24035,190198050,196362764400,24982540
20240906,007690,국도화학,KOSPI,-,32300,-650,-1.97,32750,33250,31300,32679,1042936200,291042896800,9010616
20240906,005320,국동,KOSPI,-,477,27,6.00,450,543,445,3876350,1919866373,32115406869,67327897
20240906,001140,국보,KOSPI,-,2110,0,0.00,0,0,0,0,0,33456978680,15856388
20240906,002720,국제약품,KOSPI,-,5090,-10,-0.20,5110,5170,5010,246537,1248316100,107703544880,21159832
20240906,083420,그린케미칼,KOSPI,-,6170,-140,-2.22,6310,6600,6100,67084,416447950,148080000000,24000000
20240906,014530,극동유화,KOSPI,-,3670,-15,-0.41,3665,3685,3655,130867,479444480,127970771400,34869420
20240906,014280,금강공업,KOSPI,-,4070,-270,-6.22,4265,4365,4065,159422,661045425,119370482990,29329357
20240906,014285,금강공업우,KOSPI,-,7940,-10,-0.13,7990,7990,7600,895,6848090,4683607500,589875
20240906,008870,금비,KOSPI,-,58100,-400,-0.68,58200,58600,57600,3059,177634900,58100000000,1000000
20240906,001570,금양,KOSPI,-,41900,-2000,-4.56,43400,44400,41400,446321,18841444450,2432296550300,58050037
20240906,002990,금호건설,KOSPI,-,3290,-55,-1.64,3345,3355,3265,24003,78953060,121577327550,36953595
20240906,002995,금호건설우,KOSPI,-,9560,-300,-3.04,9860,9860,9470,194,1843690,2794062960,292266
20240906,011780,금호석유,KOSPI,-,140200,-3400,-2.37,143600,144900,139500,51830,7311912400,3879709595800,27672679
20240906,011785,금호석유우,KOSPI,-,64800,-1200,-1.82,66300,66300,64200,5301,343890400,195921892800,3023486
20240906,214330,금호에이치티,KOSPI,-,577,-4,-0.69,582,586,572,211831,122516891,123428453587,213914131
20240906,001210,금호전기,KOSPI,-,708,5,0.71,703,710,693,53328,37450640,27758358468,39206721
20240906,073240,금호타이어,KOSPI,-,4270,25,0.59,4275,4280,4180,364024,1542591865,1226601425490,287260287
20240906,092440,기신정기,KOSPI,-,2530,-25,-0.98,2565,2575,2505,63465,160546395,73876000000,29200000
20240906,000270,기아,KOSPI,-,100000,-700,-0.70,100300,101600,98500,1130536,113255610800,39985841700000,399858417
20240906,024110,기업은행,KOSPI,-,13880,-20,-0.14,13960,13960,13790,620176,8604870580,11068271061720,797425869
20240906,013700,까뮤이앤씨,KOSPI,-,1368,-12,-0.87,1360,1395,1330,22442,30490011,61768319040,45152280
20240906,004540,깨끗한나라,KOSPI,-,2145,-40,-1.83,2175,2200,2120,50203,107707600,79881286485,37240693
20240906,004545,깨끗한나라우,KOSPI,-,13140,-240,-1.79,13380,13380,13140,22,290400,4811342400,366160
20240906,001260,남광토건,KOSPI,-,6280,-80,-1.26,6300,6310,6200,10618,66230090,61748552160,9832572
20240906,008350,남선알미늄,KOSPI,-,1297,-34,-2.55,1321,1339,1289,287524,373179701,167415579730,129079090
