BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240910,066570,LG전자,KOSPI,-,102200,-1200,-1.16,104300,104800,102200,487322,50397908100,16724806590800,163647814
20240910,066575,LG전자우,KOSPI,-,47950,-850,-1.74,49200,49200,47950,28622,1387306150,824068316400,17185992
20240910,037560,LG헬로비전,KOSPI,-,2535,5,0.20,2510,2550,2510,73077,185369740,196327802775,77446865
20240910,051910,LG화학,KOSPI,-,306500,-3000,-0.97,309500,316000,303000,241348,74367760500,21636553129500,70592343
20240910,051915,LG화학우,KOSPI,-,200500,0,0.00,200500,205000,198900,9951,1998737800,1541604400000,7688800
20240910,079550,LIG넥스원,KOSPI,-,185200,11900,6.87,173300,185900,173300,223520,40563531400,4074400000000,22000000
20240910,006260,LS,KOSPI,-,99300,1400,1.43,98700,102700,98500,241761,24277089400,3197460000000,32200000
20240910,010120,LS ELECTRIC,KOSPI,-,136800,0,0.00,139300,141700,135600,396982,55012733400,4104000000000,30000000
20240910,000680,LS네트웍스,KOSPI,-,3160,-60,-1.86,3265,3275,3155,88108,282291685,249017530560,78803016
20240910,229640,LS에코에너지,KOSPI,-,23550,-100,-0.42,23550,24050,23200,130526,3084120950,721215900450,30624879
20240910,108320,LX세미콘,KOSPI,-,60600,-800,-1.30,61200,61800,60600,30803,1882154400,985616580000,16264300
20240910,001120,LX인터내셔널,KOSPI,-,29500,0,0.00,29800,30000,29450,70175,2081928350,1143420000000,38760000
20240910,108670,LX하우시스,KOSPI,-,38700,-200,-0.51,39400,39400,38650,7776,302208950,347048829000,8967670
20240910,108675,LX하우시스우,KOSPI,-,22900,-100,-0.43,23000,23250,22600,507,11683600,23640357000,1032330
20240910,383800,LX홀딩스,KOSPI,-,6980,70,1.01,6930,6980,6880,54648,379034840,532439216200,76280690
20240910,38380K,LX홀딩스1우,KOSPI,-,8590,30,0.35,8690,8690,8460,682,5827540,12586798150,1465285
20240910,023150,MH에탄올,KOSPI,-,6080,40,0.66,6040,6130,6040,7113,43368710,44861438080,7378526
20240910,035420,NAVER,KOSPI,-,159000,4000,2.58,156500,159100,156400,956903,151192935250,25564736772000,160784508
20240910,181710,NHN,KOSPI,-,17900,120,0.67,17900,18140,17720,51642,927518270,604413601700,33766123
20240910,400760,NH올원리츠,KOSPI,-,3725,15,0.40,3710,3725,3700,30069,111685130,157195000000,42200000
20240910,005940,NH투자증권,KOSPI,-,13850,360,2.67,13580,13960,13500,556754,7700110060,4535768341150,327492299
20240910,005945,NH투자증권우,KOSPI,-,11870,90,0.76,11830,11910,11780,38825,460365150,223998390160,18870968
20240910,338100,NH프라임리츠,KOSPI,-,4515,5,0.11,4510,4525,4500,20274,91442135,84249900000,18660000
20240910,034310,NICE,KOSPI,-,11170,90,0.81,11070,11170,10960,30372,335509580,418913838090,37503477
20240910,030190,NICE평가정보,KOSPI,-,9820,0,0.00,9900,9960,9770,97604,965402560,590257319400,60107670
20240910,008260,NI스틸,KOSPI,-,4010,-5,-0.12,4020,4050,3960,26278,105563190,114686469170,28600117
20240910,004250,NPC,KOSPI,-,4545,-100,-2.15,4645,4740,4545,70552,328668835,166892400000,36720000
20240910,004255,NPC우,KOSPI,-,2500,-50,-1.96,2520,2550,2470,11779,29447315,13200000000,5280000
20240910,456040,OCI,KOSPI,-,77000,-700,-0.90,78700,78700,76400,8721,672667700,689342115000,8952495
20240910,010060,OCI홀딩스,KOSPI,-,66400,-1000,-1.48,67400,67900,66400,28933,1933686600,1299048471200,19563983
20240910,178920,PI첨단소재,KOSPI,-,20200,-1550,-7.13,21750,21800,20000,363598,7443017150,593199704400,29366322
20240910,005490,POSCO홀딩스,KOSPI,-,331000,500,0.15,331000,336000,328000,215856,71485228000,27348668787000,82624377
20240910,010950,S-Oil,KOSPI,-,58500,-100,-0.17,58700,59000,58300,106522,6248896900,6586093332000,112582792
20240910,010955,S-Oil우,KOSPI,-,41600,-200,-0.48,41700,41900,41600,3268,136170400,167312163200,4021927
20240910,034120,SBS,KOSPI,-,15270,40,0.26,15220,15290,15190,25744,392044240,283277404260,18551238
20240910,005090,SGC에너지,KOSPI,-,27100,-450,-1.63,27300,27550,27100,14947,408500450,390492924300,14409333
20240910,001380,SG글로벌,KOSPI,-,2520,-120,-4.55,2645,2655,2500,569245,1462635725,113309640360,44964143
20240910,004060,SG세계물산,KOSPI,-,345,-5,-1.43,347,352,345,398571,138261420,69836611200,202424960
20240910,001770,SHD,KOSPI,-,15380,-140,-0.90,15460,15520,15310,207,3183160,18684823640,1214878
20240910,002360,SH에너지화학,KOSPI,-,513,2,0.39,515,517,511,93854,48210767,57011603490,111133730
20240910,009160,SIMPAC,KOSPI,-,4020,45,1.13,3965,4060,3965,108647,437185900,263026654320,65429516
20240910,123700,SJM,KOSPI,-,3190,0,0.00,3190,3240,3170,18915,60380240,49779624620,15604898
20240910,025530,SJM홀딩스,KOSPI,-,3400,5,0.15,3385,3405,3375,6717,22759130,50775627200,14934008
20240910,034730,SK,KOSPI,-,141300,3700,2.69,138000,144800,137600,155905,22136614700,10244631933900,72502703
20240910,011790,SKC,KOSPI,-,109800,-1200,-1.08,111900,113400,108200,149400,16444287700,4157939120400,37868298
20240910,018670,SK가스,KOSPI,-,169700,3900,2.35,165800,172500,165100,8907,1511972400,1566372406800,9230244
20240910,001740,SK네트웍스,KOSPI,-,5100,215,4.40,4860,5150,4860,846968,4279504670,1128517300200,221277902
20240910,006120,SK디스커버리,KOSPI,-,34550,900,2.67,33750,34600,33750,22151,761214110,649051290250,18785855
20240910,006125,SK디스커버리우,KOSPI,-,32000,200,0.63,31700,32150,31700,679,21681500,43470560000,1358455
20240910,210980,SK디앤디,KOSPI,-,8950,-310,-3.35,9220,9260,8930,41522,375214340,166625568900,18617382
20240910,395400,SK리츠,KOSPI,-,5450,30,0.55,5410,5560,5400,661211,3625246290,1472454714650,270175177
20240910,302440,SK바이오사이언스,KOSPI,-,54500,2300,4.41,53000,54800,52300,99601,5352151200,4187112375000,76827750
20240910,326030,SK바이오팜,KOSPI,-,104000,-400,-0.38,105700,107000,103100,208709,21875575400,8144578000000,78313250
20240910,402340,SK스퀘어,KOSPI,-,71600,1000,1.42,71200,73700,70800,169533,12203898500,9648097136000,134749960
20240910,361610,SK아이이테크놀로지,KOSPI,-,30050,-1400,-4.45,31750,32100,30050,354268,10841296050,2142492639600,71297592
20240910,100090,SK오션플랜트,KOSPI,-,13650,-40,-0.29,13820,13950,13590,63298,872352120,808019503200,59195568
20240910,03473K,SK우,KOSPI,-,120800,700,0.58,120100,124200,120100,1641,200609300,68389108000,566135
20240910,096770,SK이노베이션,KOSPI,-,109700,1600,1.48,108100,110300,107900,240227,26215955600,10502194223000,95735590
20240910,096775,SK이노베이션우,KOSPI,-,78000,900,1.17,77200,78600,77200,1330,103654900,97377228000,1248426
20240910,475150,SK이터닉스,KOSPI,-,14160,-240,-1.67,14510,15380,14160,291478,4303968350,397587326160,28078201
20240910,001510,SK증권,KOSPI,-,516,-4,-0.77,520,525,516,1112570,578938303,243856528236,472590171
20240910,001515,SK증권우,KOSPI,-,1975,-140,-6.62,2090,2090,1975,117161,237191650,7727215150,3912514
20240910,285130,SK케미칼,KOSPI,-,48700,1600,3.40,47100,48800,47100,29362,1416863850,840259232100,17253783
20240910,28513K,SK케미칼우,KOSPI,-,23000,350,1.55,23300,23300,22550,1496,34244600,48654867000,2115429
20240910,017670,SK텔레콤,KOSPI,-,56700,200,0.35,56800,57400,56200,297034,16909328000,12178596005100,214790053
20240910,000660,SK하이닉스,KOSPI,-,155500,-1500,-0.96,157400,161700,154300,4718523,743554238700,113204367757500,728002365
20240910,003570,SNT다이내믹스,KOSPI,-,20000,-200,-0.99,20300,20500,19960,35385,715222190,665053940000,33252697
20240910,064960,SNT모티브,KOSPI,-,48700,1350,2.85,47450,48750,47400,61323,2959142550,712146723200,14623136
20240910,100840,SNT에너지,KOSPI,-,11970,-470,-3.78,12440,12550,11950,158041,1913685140,247548972510,20680783
20240910,036530,SNT홀딩스,KOSPI,-,22000,-450,-2.00,22450,22700,21900,8761,194420850,358685492000,16303886
20240910,005610,SPC삼립,KOSPI,-,50600,0,0.00,51000,51000,50200,2606,131404800,436627855400,8629009
20240910,011810,STX,KOSPI,-,5100,-30,-0.58,5140,5230,5090,72433,372332790,158191427700,31017927
20240910,465770,STX그린로지스,KOSPI,-,9190,-200,-2.13,9390,9800,9190,79822,753505140,65901784080,7171032
20240910,077970,STX엔진,KOSPI,-,18190,-350,-1.89,18900,19430,18000,236140,4370326540,418531963760,23008904
20240910,002820,SUN&L,KOSPI,-,3495,30,0.87,3500,3545,3420,12346,43109200,44064921555,12607989
20240910,084870,TBH글로벌,KOSPI,-,1335,-14,-1.04,1335,1341,1290,15101,20054844,27843853365,20856819
20240910,002710,TCC스틸,KOSPI,-,29800,-150,-0.50,30700,32300,29600,203762,6201554850,781168170600,26213697
20240910,069260,TKG휴켐스,KOSPI,-,18150,110,0.61,18040,18350,18040,22866,415671790,741946372200,40878588
20240910,007980,TP,KOSPI,-,1291,-17,-1.30,1307,1320,1290,101441,131910249,66067092830,51175130
20240910,002900,TYM,KOSPI,-,3000,-5,-0.17,2985,3060,2980,116406,349208980,135152868000,45050956
20240910,024070,WISCOM,KOSPI,-,2095,-5,-0.24,2100,2120,2040,5297,11026110,32108887610,15326438
20240910,037270,YG PLUS,KOSPI,-,2410,-25,-1.03,2435,2480,2380,61403,148173025,152864878100,63429410
20240910,000500,가온전선,KOSPI,-,30400,-450,-1.46,30950,31550,30100,46890,1444346500,223681558400,7357946
20240910,000860,강남제비스코,KOSPI,-,27000,0,0.00,27250,27250,26500,13376,358202650,175500000000,6500000
20240910,035250,강원랜드,KOSPI,-,17480,-100,-0.57,17490,18110,17390,2760576,48970888860,3739679940000,213940500
20240910,011420,갤럭시아에스엠,KOSPI,-,2940,220,8.09,2690,3115,2635,42487875,124350602655,80995953360,27549644
20240910,002100,경농,KOSPI,-,8990,-60,-0.66,9100,9100,8990,12910,116617400,175507949250,19522575
20240910,009450,경동나비엔,KOSPI,-,66600,700,1.06,65400,70400,65400,75947,5206957200,970268227200,14568592
20240910,267290,경동도시가스,KOSPI,-,18740,70,0.37,18670,18800,18670,3696,69235950,110479908440,5895406
20240910,012320,경동인베스트,KOSPI,-,84500,0,0.00,84700,85300,83000,15161,1271634100,199844443500,2365023
20240910,000050,경방,KOSPI,-,6020,90,1.52,6080,6080,5880,5611,33463310,165039925400,27415270
20240910,214390,경보제약,KOSPI,-,7440,0,0.00,0,0,0,0,0,177867038400,23906860
20240910,012610,경인양행,KOSPI,-,3100,-80,-2.52,3195,3200,3055,49663,153429325,129010731500,41616365
20240910,009140,경인전자,KOSPI,-,20700,-50,-0.24,21000,21000,20600,400,8278550,32515497900,1570797
20240910,013580,계룡건설,KOSPI,-,13670,-130,-0.94,13800,13900,13640,43787,600013320,122085498690,8930907
20240910,012200,계양전기,KOSPI,-,1501,-2,-0.13,1490,1540,1490,20141,30166944,40861466329,27222829
20240910,012205,계양전기우,KOSPI,-,3870,70,1.84,3850,3900,3795,391,1499695,4524335730,1169079
20240910,002140,고려산업,KOSPI,-,2360,-45,-1.87,2390,2405,2360,46184,109974320,58857043000,24939425
20240910,010130,고려아연,KOSPI,-,535000,6000,1.13,531000,540000,525000,26124,13977851000,11076256405000,20703283
20240910,002240,고려제강,KOSPI,-,18690,-70,-0.37,18670,18850,18550,19028,355345840,467250000000,25000000
20240910,009290,광동제약,KOSPI,-,5610,-50,-0.88,5680,5710,5600,59533,335827900,294080974110,52420851
20240910,017040,광명전기,KOSPI,-,1704,68,4.16,1631,1787,1622,919013,1561177994,73847295960,43337615
20240910,017900,광전자,KOSPI,-,1844,-3,-0.16,1840,1865,1838,90241,166866592,106848298972,57943763
20240910,037710,광주신세계,KOSPI,-,29150,-350,-1.19,29500,29550,29050,2295,67091250,231952088500,7957190
20240910,030610,교보증권,KOSPI,-,5290,-60,-1.12,5340,5370,5250,39480,209643650,602864063690,113962961
20240910,339770,교촌에프앤비,KOSPI,-,7780,-260,-3.23,7960,8040,7750,34985,275682830,194364161200,24982540
20240910,007690,국도화학,KOSPI,-,31800,-600,-1.85,32500,32500,31500,18116,574664050,286537588800,9010616
20240910,005320,국동,KOSPI,-,505,1,0.20,504,510,495,324609,162708547,34000587985,67327897
20240910,001140,국보,KOSPI,-,2110,0,0.00,0,0,0,0,0,33456978680,15856388
20240910,002720,국제약품,KOSPI,-,5100,-130,-2.49,5250,5330,5080,178398,920902180,107915143200,21159832
20240910,083420,그린케미칼,KOSPI,-,6140,-40,-0.65,6170,6350,6120,54908,340791460,147360000000,24000000
20240910,014530,극동유화,KOSPI,-,3615,-30,-0.82,3645,3670,3615,90290,327732895,126052953300,34869420
20240910,014280,금강공업,KOSPI,-,4110,-35,-0.84,4150,4165,4055,25497,104623450,120543657270,29329357
20240910,014285,금강공업우,KOSPI,-,7640,-150,-1.93,7790,7790,7640,339,2598050,4506645000,589875
20240910,008870,금비,KOSPI,-,57900,-300,-0.52,58200,58600,57800,1281,74570200,57900000000,1000000
20240910,001570,금양,KOSPI,-,46250,2950,6.81,43600,48800,43600,846055,39124479600,2684814211250,58050037
20240910,002990,금호건설,KOSPI,-,3255,-35,-1.06,3260,3285,3240,24692,80465740,120283951725,36953595
20240910,002995,금호건설우,KOSPI,-,9620,40,0.42,9580,9620,9580,492,4713810,2811598920,292266
20240910,011780,금호석유,KOSPI,-,142600,100,0.07,143100,146000,140500,65696,9412627700,3946124025400,27672679
20240910,011785,금호석유우,KOSPI,-,65800,-100,-0.15,66700,66700,65300,2501,164190000,198945378800,3023486
20240910,214330,금호에이치티,KOSPI,-,570,2,0.35,570,578,565,140214,79793923,121931054670,213914131
20240910,001210,금호전기,KOSPI,-,768,57,8.02,711,780,711,1129153,855111628,30110761728,39206721
20240910,073240,금호타이어,KOSPI,-,4260,-90,-2.07,4320,4380,4255,260431,1123461290,1223728822620,287260287
20240910,092440,기신정기,KOSPI,-,2515,0,0.00,2525,2550,2500,38468,96878020,73438000000,29200000
20240910,000270,기아,KOSPI,-,100200,-600,-0.60,100800,101200,99700,709669,71240305500,40065813383400,399858417
20240910,024110,기업은행,KOSPI,-,13730,-20,-0.15,13810,13910,13660,556084,7660642970,10948657181370,797425869
20240910,013700,까뮤이앤씨,KOSPI,-,1330,-23,-1.70,1352,1352,1321,17666,23539543,60052532400,45152280
20240910,004540,깨끗한나라,KOSPI,-,2150,-30,-1.38,2220,2220,2135,45958,99047380,80067489950,37240693
20240910,004545,깨끗한나라우,KOSPI,-,12680,-40,-0.31,12720,12950,12680,532,6766110,4642908800,366160
20240910,001260,남광토건,KOSPI,-,6420,110,1.74,6330,6470,6300,17076,108545150,63125112240,9832572
20240910,008350,남선알미늄,KOSPI,-,1309,-15,-1.13,1316,1326,1302,136390,178938976,168964528810,129079090
20240910,008355,남선알미우,KOSPI,-,17270,-30,-0.17,17350,17350,16870,489,8297630,5317260300,307890
20240910,004270,남성,KOSPI,-,1335,3,0.23,1333,1352,1312,46288,61621457,48343233600,36212160
20240910,003920,남양유업,KOSPI,-,529000,54500,11.49,555000,581000,510000,38151,20750094000,380880000000,720000
