BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241022,015590,KIB플러그에너지,KOSPI,-,385,6,1.58,380,394,375,686339,261466780,91237894440,236981544
20241022,001940,KISCO홀딩스,KOSPI,-,18920,-60,-0.32,19190,19190,18550,9785,183871600,306057109600,16176380
20241022,025000,KPX케미칼,KOSPI,-,47300,-400,-0.84,47700,47800,47100,3090,146303000,228932000000,4840000
20241022,092230,KPX홀딩스,KOSPI,-,55900,-200,-0.36,56100,56300,55800,623,34865100,236157711400,4224646
20241022,000040,KR모터스,KOSPI,-,536,-6,-1.11,540,550,526,93500,49868227,32231217248,60132868
20241022,044450,KSS해운,KOSPI,-,8950,-120,-1.32,9120,9120,8640,109968,972348890,206618626000,23085880
20241022,030200,KT,KOSPI,-,44000,1050,2.44,42800,44150,42650,968341,42422004966,11088954140000,252021685
20241022,033780,KT&G,KOSPI,-,107900,1300,1.22,104900,108900,104800,215929,23309376300,14061797426300,130322497
20241022,058850,KTcs,KOSPI,-,2835,-45,-1.56,2865,2890,2785,714447,2027750785,121011975000,42685000
20241022,058860,KTis,KOSPI,-,2650,-45,-1.67,2690,2705,2630,204201,542040790,92225300000,34802000
20241022,093050,LF,KOSPI,-,15070,-150,-0.99,15220,15310,15000,49211,744030580,440646800000,29240000
20241022,003550,LG,KOSPI,-,77400,-400,-0.51,77600,78200,76700,81509,6297588300,12175096858200,157300993
20241022,034220,LG디스플레이,KOSPI,-,10440,-160,-1.51,10550,10630,10300,1100811,11463076830,5220000000000,500000000
20241022,051900,LG생활건강,KOSPI,-,347500,-1000,-0.29,348000,349500,340000,58245,20066002000,5427323457500,15618197
20241022,051905,LG생활건강우,KOSPI,-,151600,0,0.00,152300,152300,150600,1414,213675200,318314065200,2099697
20241022,373220,LG에너지솔루션,KOSPI,-,381500,-8000,-2.05,386500,388000,376500,213207,81198280500,89271000000000,234000000
20241022,003555,LG우,KOSPI,-,59700,-200,-0.33,59900,59900,59400,1946,116013300,180390714000,3021620
20241022,032640,LG유플러스,KOSPI,-,9950,110,1.12,9820,9960,9820,653984,6479818580,4344283041950,436611361
20241022,011070,LG이노텍,KOSPI,-,199200,0,0.00,195600,203500,192800,187058,36948080500,4714487714400,23667107
20241022,066570,LG전자,KOSPI,-,96300,-900,-0.93,97000,97400,94300,469583,44871600200,15759284488200,163647814
20241022,066575,LG전자우,KOSPI,-,49500,-450,-0.90,49500,49950,48950,23614,1164757150,850706604000,17185992
20241022,037560,LG헬로비전,KOSPI,-,2580,-70,-2.64,2635,2645,2500,109823,284065450,199812911700,77446865
20241022,051910,LG화학,KOSPI,-,318000,-12500,-3.78,328000,329000,317000,245722,78514061500,22448365074000,70592343
20241022,051915,LG화학우,KOSPI,-,227500,2000,0.89,225500,227500,218000,15234,3376096000,1749202000000,7688800
20241022,079550,LIG넥스원,KOSPI,-,265000,10500,4.13,257000,265000,253500,279505,72726229500,5830000000000,22000000
20241022,006260,LS,KOSPI,-,113800,-2500,-2.15,115600,116200,112700,161481,18381804900,3664360000000,32200000
20241022,010120,LS ELECTRIC,KOSPI,-,154400,1900,1.25,153700,156800,151700,167782,25869944600,4632000000000,30000000
20241022,000680,LS네트웍스,KOSPI,-,3210,-90,-2.73,3270,3285,3195,128760,415356580,252957681360,78803016
20241022,229640,LS에코에너지,KOSPI,-,28900,50,0.17,28600,30400,28400,337789,9943962600,885059003100,30624879
20241022,108320,LX세미콘,KOSPI,-,62700,-1700,-2.64,64400,64400,61900,29141,1826151500,1019771610000,16264300
20241022,001120,LX인터내셔널,KOSPI,-,29650,50,0.17,29500,29800,29250,102886,3036417950,1149234000000,38760000
20241022,108670,LX하우시스,KOSPI,-,39950,-2050,-4.88,42000,42000,39950,19554,792246450,358258416500,8967670
20241022,108675,LX하우시스우,KOSPI,-,22700,-150,-0.66,23000,23000,22500,815,18387950,23433891000,1032330
20241022,383800,LX홀딩스,KOSPI,-,7120,0,0.00,7090,7120,7020,90625,639843990,543118512800,76280690
20241022,38380K,LX홀딩스1우,KOSPI,-,8750,0,0.00,8790,8790,8660,239,2087500,12821243750,1465285
20241022,023150,MH에탄올,KOSPI,-,5850,-140,-2.34,5990,6000,5850,2039,12050130,43164377100,7378526
20241022,035420,NAVER,KOSPI,-,171200,-5600,-3.17,176900,177100,170800,765563,132018662100,27526307769600,160784508
20241022,181710,NHN,KOSPI,-,15820,-440,-2.71,16150,16330,15820,51866,826478070,534180065860,33766123
20241022,400760,NH올원리츠,KOSPI,-,3580,-5,-0.14,3585,3585,3535,33782,119874220,151076000000,42200000
20241022,005940,NH투자증권,KOSPI,-,13910,80,0.58,13760,13940,13740,374944,5201765290,4555417879090,327492299
20241022,005945,NH투자증권우,KOSPI,-,12060,10,0.08,12010,12070,11710,67058,802631450,227583874080,18870968
20241022,338100,NH프라임리츠,KOSPI,-,4675,-25,-0.53,4680,4710,4655,22715,106407335,87235500000,18660000
20241022,034310,NICE,KOSPI,-,11200,0,0.00,11200,11220,11110,7526,83992560,420038942400,37503477
20241022,030190,NICE평가정보,KOSPI,-,11150,70,0.63,11020,11430,10840,232843,2580889675,670200520500,60107670
20241022,008260,NI스틸,KOSPI,-,3895,-85,-2.14,3980,3980,3875,44597,173955895,111397455715,28600117
20241022,004250,NPC,KOSPI,-,5100,-110,-2.11,5180,5210,5080,37988,194231240,187272000000,36720000
20241022,004255,NPC우,KOSPI,-,2700,-30,-1.10,2725,2725,2670,2849,7660545,14256000000,5280000
20241022,456040,OCI,KOSPI,-,77900,-1300,-1.64,78500,79100,77800,5958,466068800,697399360500,8952495
20241022,010060,OCI홀딩스,KOSPI,-,66300,-300,-0.45,66600,67100,65700,45218,2992310300,1297092072900,19563983
20241022,178920,PI첨단소재,KOSPI,-,20550,-150,-0.72,20800,20800,20000,80424,1645867900,603477917100,29366322
20241022,005490,POSCO홀딩스,KOSPI,-,331500,-12000,-3.49,340500,342000,330000,317888,105793919500,27389980975500,82624377
20241022,010950,S-Oil,KOSPI,-,58700,100,0.17,58300,59000,58300,137348,8050618200,6608609890400,112582792
20241022,010955,S-Oil우,KOSPI,-,42050,0,0.00,42250,42250,41950,3531,148323600,169122030350,4021927
20241022,034120,SBS,KOSPI,-,15080,-360,-2.33,15330,15440,15060,51880,786234000,279752669040,18551238
20241022,005090,SGC에너지,KOSPI,-,28950,0,0.00,28950,29300,28500,25852,746018800,417150190350,14409333
20241022,001380,SG글로벌,KOSPI,-,2950,-55,-1.83,2960,3020,2900,387763,1144673585,132644221850,44964143
20241022,004060,SG세계물산,KOSPI,-,337,-9,-2.60,343,346,332,748189,252794057,68217211520,202424960
20241022,001770,SHD,KOSPI,-,18400,910,5.20,17320,18500,17240,7453,135974750,22353755200,1214878
20241022,002360,SH에너지화학,KOSPI,-,530,17,3.31,510,545,506,1094656,573445418,58900876900,111133730
20241022,009160,SIMPAC,KOSPI,-,3990,-120,-2.92,4105,4110,3990,46052,185616585,261063768840,65429516
20241022,033530,SJG세종,KOSPI,-,4525,-135,-2.90,4610,4660,4520,40390,184244815,125889848525,27820961
20241022,123700,SJM,KOSPI,-,3270,-80,-2.39,3360,3365,3270,50801,168045870,51028016460,15604898
20241022,025530,SJM홀딩스,KOSPI,-,3600,20,0.56,3590,3650,3550,4741,17012685,53762428800,14934008
20241022,034730,SK,KOSPI,-,146200,-300,-0.20,145500,148000,145500,72670,10646321400,10599895178600,72502703
20241022,011790,SKC,KOSPI,-,143000,-5000,-3.38,148900,149300,140200,280490,40086407200,5415166614000,37868298
20241022,018670,SK가스,KOSPI,-,184400,4100,2.27,181300,191900,180600,27882,5207830200,1702056993600,9230244
20241022,001740,SK네트웍스,KOSPI,-,5140,30,0.59,5110,5150,5030,311297,1587188990,1137368416280,221277902
20241022,006120,SK디스커버리,KOSPI,-,33300,0,0.00,33300,33400,32950,12871,427703350,625568971500,18785855
20241022,006125,SK디스커버리우,KOSPI,-,31350,100,0.32,31150,31350,31100,2764,86166850,42587564250,1358455
20241022,210980,SK디앤디,KOSPI,-,8180,-210,-2.50,8320,8420,8170,78234,643897230,152290184760,18617382
20241022,395400,SK리츠,KOSPI,-,4890,0,0.00,4900,4920,4875,173600,849795530,1333937525400,272788860
20241022,302440,SK바이오사이언스,KOSPI,-,56400,-500,-0.88,56400,57000,55500,79393,4445344800,4418787325200,78347293
20241022,326030,SK바이오팜,KOSPI,-,122900,-1400,-1.13,123700,125000,121000,339573,41654283400,9624698425000,78313250
20241022,402340,SK스퀘어,KOSPI,-,86600,-100,-0.12,87700,89800,86000,222381,19427231400,11669346536000,134749960
20241022,361610,SK아이이테크놀로지,KOSPI,-,31000,-1500,-4.62,32400,32500,30800,261591,8164745250,2210225352000,71297592
20241022,100090,SK오션플랜트,KOSPI,-,13250,-1130,-7.86,14400,14540,13080,531569,7138816580,784341276000,59195568
20241022,03473K,SK우,KOSPI,-,122100,-200,-0.16,122800,122800,121400,874,106589500,69125083500,566135
20241022,096770,SK이노베이션,KOSPI,-,112400,-2000,-1.75,113900,114500,110600,184232,20680066200,10760680316000,95735590
20241022,096775,SK이노베이션우,KOSPI,-,77500,-1500,-1.90,77700,78200,77300,2148,166662800,96753015000,1248426
20241022,475150,SK이터닉스,KOSPI,-,15260,-520,-3.30,15730,15890,15190,366261,5635916800,514138317700,33691895
20241022,001510,SK증권,KOSPI,-,502,0,0.00,501,503,498,1590511,796363373,237240265842,472590171
20241022,001515,SK증권우,KOSPI,-,1818,1,0.06,1820,1821,1815,5153,9367258,7112950452,3912514
20241022,285130,SK케미칼,KOSPI,-,48150,-1950,-3.89,50000,50100,48050,33102,1603871400,830769651450,17253783
20241022,28513K,SK케미칼우,KOSPI,-,22850,-300,-1.30,22950,23150,22750,2513,57373850,48337552650,2115429
20241022,017670,SK텔레콤,KOSPI,-,57500,1200,2.13,56300,57700,56200,636750,36444293000,12350428047500,214790053
20241022,000660,SK하이닉스,KOSPI,-,187800,-3100,-1.62,195300,195300,187500,3466963,662401590300,136718844147000,728002365
20241022,003570,SNT다이내믹스,KOSPI,-,27700,800,2.97,27850,27900,27000,124127,3418148000,921099706900,33252697
20241022,064960,SNT모티브,KOSPI,-,45450,400,0.89,44850,45450,44450,13837,622013350,664621531200,14623136
20241022,100840,SNT에너지,KOSPI,-,13270,-40,-0.30,13130,13500,13060,68287,905095780,274433990410,20680783
20241022,036530,SNT홀딩스,KOSPI,-,23500,300,1.29,23250,24000,23200,25253,596267450,383141321000,16303886
20241022,005610,SPC삼립,KOSPI,-,50200,-200,-0.40,50400,50600,50000,3409,171023300,433176251800,8629009
20241022,011810,STX,KOSPI,-,4950,-120,-2.37,5070,5080,4855,114443,563929570,153538738650,31017927
20241022,465770,STX그린로지스,KOSPI,-,11500,1130,10.90,10330,12200,10140,4389779,50275194140,82466868000,7171032
20241022,077970,STX엔진,KOSPI,-,21500,50,0.23,21500,22000,21000,409423,8799806250,494691436000,23008904
20241022,002820,SUN&L,KOSPI,-,3135,-135,-4.13,3245,3260,3005,53458,166026865,39526045515,12607989
20241022,084870,TBH글로벌,KOSPI,-,1394,-16,-1.13,1410,1410,1372,14441,20030580,29074405686,20856819
20241022,002710,TCC스틸,KOSPI,-,43700,-50,-0.11,43100,44650,41750,318773,13805837900,1145538558900,26213697
20241022,069260,TKG휴켐스,KOSPI,-,19720,-180,-0.90,19810,19900,19700,39144,773497060,806125755360,40878588
20241022,007980,TP,KOSPI,-,1339,-40,-2.90,1407,1407,1329,230646,311346071,68523499070,51175130
20241022,002900,TYM,KOSPI,-,3085,-25,-0.80,3095,3125,3070,53773,165881380,138982199260,45050956
20241022,024070,WISCOM,KOSPI,-,2070,-25,-1.19,2095,2165,2055,28880,60464005,31725726660,15326438
20241022,037270,YG PLUS,KOSPI,-,4520,1040,29.89,3995,4520,3865,27762802,118419926710,286700933200,63429410
20241022,000500,가온전선,KOSPI,-,38750,-1350,-3.37,40100,40100,38500,96833,3771227050,285120407500,7357946
20241022,000860,강남제비스코,KOSPI,-,25400,-250,-0.97,25400,25850,25250,2640,67137000,165100000000,6500000
20241022,035250,강원랜드,KOSPI,-,16500,-220,-1.32,16710,16820,16470,878912,14582173540,3530018250000,213940500
20241022,011420,갤럭시아에스엠,KOSPI,-,2455,-80,-3.16,2505,2575,2420,1765922,4382737690,67634376020,27549644
20241022,002100,경농,KOSPI,-,9240,20,0.22,9160,9250,9160,24877,229270730,180388593000,19522575
20241022,009450,경동나비엔,KOSPI,-,87100,-1700,-1.91,87600,89500,86300,58944,5163311600,1268924363200,14568592
20241022,267290,경동도시가스,KOSPI,-,18770,-80,-0.42,18820,18880,18680,6053,113420820,110656770620,5895406
20241022,012320,경동인베스트,KOSPI,-,75200,-1800,-2.34,77000,77600,75100,11913,906543600,177849729600,2365023
20241022,000050,경방,KOSPI,-,5890,-100,-1.67,6000,6030,5850,9076,53655220,161475940300,27415270
20241022,214390,경보제약,KOSPI,-,7440,0,0.00,0,0,0,0,0,177867038400,23906860
20241022,012610,경인양행,KOSPI,-,2970,-50,-1.66,3030,3030,2960,44905,133695805,123600604050,41616365
20241022,009140,경인전자,KOSPI,-,20600,0,0.00,20600,20600,20200,6508,132785800,32358418200,1570797
20241022,013580,계룡건설,KOSPI,-,13500,-280,-2.03,13880,13880,13450,39143,530041920,120567244500,8930907
20241022,012200,계양전기,KOSPI,-,1606,70,4.56,1863,1996,1600,10482951,19758045575,43719863374,27222829
20241022,012205,계양전기우,KOSPI,-,3900,0,0.00,4420,4625,3900,112899,491661765,4559408100,1169079
20241022,002140,고려산업,KOSPI,-,3135,-45,-1.42,3145,3420,2965,6643002,21290794565,78185097375,24939425
20241022,010130,고려아연,KOSPI,-,874000,-3000,-0.34,868000,876000,852000,104732,90960000000,18094669342000,20703283
20241022,002240,고려제강,KOSPI,-,19340,-300,-1.53,19600,19680,19200,14227,275169900,483500000000,25000000
20241022,009290,광동제약,KOSPI,-,5920,-20,-0.34,6010,6040,5900,194070,1157209360,310331437920,52420851
20241022,017040,광명전기,KOSPI,-,1485,-68,-4.38,1550,1553,1480,421622,631180460,64356358275,43337615
20241022,017900,광전자,KOSPI,-,1843,9,0.49,1817,2100,1808,3850557,7569943172,106790355209,57943763
20241022,037710,광주신세계,KOSPI,-,29350,-150,-0.51,29350,29500,29350,1340,39369100,233543526500,7957190
20241022,030610,교보증권,KOSPI,-,5720,30,0.53,5650,5730,5600,50912,289543450,651868136920,113962961
20241022,339770,교촌에프앤비,KOSPI,-,9590,810,9.23,8990,9750,8830,238944,2245385670,239582558600,24982540
20241022,007690,국도화학,KOSPI,-,33050,-300,-0.90,33000,33750,32200,14999,493985500,297800858800,9010616
20241022,005320,국동,KOSPI,-,488,-8,-1.61,496,503,488,44999,22150957,32856013736,67327897
20241022,001140,국보,KOSPI,-,2110,0,0.00,0,0,0,0,0,33456978680,15856388
20241022,002720,국제약품,KOSPI,-,5390,-230,-4.09,5620,5690,5390,401481,2211102890,114051494480,21159832
20241022,083420,그린케미칼,KOSPI,-,5910,-150,-2.48,6060,6090,5770,52085,306759600,141840000000,24000000
20241022,014530,극동유화,KOSPI,-,3805,45,1.20,3760,3980,3700,737274,2782199880,132678143100,34869420
20241022,014280,금강공업,KOSPI,-,4090,-145,-3.42,4185,4250,4085,36950,152907170,119957070130,29329357
20241022,014285,금강공업우,KOSPI,-,6970,-270,-3.73,7100,7120,6970,3071,21542720,4111428750,589875
20241022,008870,금비,KOSPI,-,55400,0,0.00,55300,55800,54500,2849,156547400,55400000000,1000000
20241022,001570,금양,KOSPI,-,44950,-1600,-3.44,46550,46550,43900,455170,20293061800,2609349163150,58050037
20241022,002990,금호건설,KOSPI,-,2985,-40,-1.32,3000,3035,2970,61128,183114450,110306481075,36953595
20241022,002995,금호건설우,KOSPI,-,9250,-60,-0.64,9310,9310,9250,21,194510,2703460500,292266
20241022,011780,금호석유,KOSPI,-,133400,-3200,-2.34,135600,137000,132600,77880,10427343900,3646433905800,27334587
20241022,011785,금호석유우,KOSPI,-,64400,-700,-1.08,65400,65400,63900,2294,147568000,194712498400,3023486
20241022,214330,금호에이치티,KOSPI,-,621,-17,-2.66,640,640,616,404647,252917635,132840675351,213914131
20241022,001210,금호전기,KOSPI,-,893,25,2.88,859,919,824,289362,254286747,37975379553,42525621
20241022,073240,금호타이어,KOSPI,-,4100,-70,-1.68,4130,4170,4080,399667,1638754760,1177767176700,287260287
20241022,092440,기신정기,KOSPI,-,2555,10,0.39,2545,2585,2510,62553,159534810,74606000000,29200000
20241022,000270,기아,KOSPI,-,92500,-2500,-2.63,93600,94100,91800,2094323,194025031000,36986903572500,399858417
20241022,024110,기업은행,KOSPI,-,14540,60,0.41,14410,14540,14350,654037,9460080670,11594572135260,797425869
20241022,013700,까뮤이앤씨,KOSPI,-,1331,-4,-0.30,1326,1334,1315,18285,24139426,79528354730,59750830
20241022,004540,깨끗한나라,KOSPI,-,2065,-40,-1.90,2100,2105,2050,38187,78985605,76902031045,37240693
20241022,004545,깨끗한나라우,KOSPI,-,12110,-210,-1.70,12270,12320,12060,875,10614030,4434197600,366160
20241022,001260,남광토건,KOSPI,-,6160,-70,-1.12,6250,6300,6130,3294,20370350,60568643520,9832572
20241022,008350,남선알미늄,KOSPI,-,1338,-41,-2.97,1357,1379,1329,240573,324713612,172707822420,129079090
