BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241008,008355,남선알미우,KOSPI,-,18460,50,0.27,18800,18800,18310,1018,18771000,5683649400,307890
20241008,004270,남성,KOSPI,-,1394,3,0.22,1397,1398,1382,22660,31466312,50479751040,36212160
20241008,003920,남양유업,KOSPI,-,571000,1000,0.18,569000,572000,565000,1139,648688000,388126401000,679731
20241008,003925,남양유업우,KOSPI,-,393500,-6000,-1.50,399500,399500,393000,334,132643500,78700000000,200000
20241008,025860,남해화학,KOSPI,-,6650,-10,-0.15,6620,6670,6610,46895,311238360,330364305950,49678843
20241008,005720,넥센,KOSPI,-,4455,-95,-2.09,4550,4605,4455,38064,172623290,238538417535,53543977
20241008,005725,넥센우,KOSPI,-,3145,40,1.29,3050,3145,3050,412,1283340,11323887000,3600600
20241008,002350,넥센타이어,KOSPI,-,7300,-50,-0.68,7330,7410,7260,30079,220934530,712975502100,97667877
20241008,002355,넥센타이어1우B,KOSPI,-,3110,-25,-0.80,3095,3140,3095,4534,14189565,20215000000,6500000
20241008,092790,넥스틸,KOSPI,-,8280,-60,-0.72,8250,8390,8230,146714,1220255010,215296560000,26002000
20241008,251270,넷마블,KOSPI,-,61300,1500,2.51,59700,62500,58700,151684,9208439700,5268949672600,85953502
20241008,090350,노루페인트,KOSPI,-,8930,140,1.59,8790,8950,8760,58949,523916870,178600000000,20000000
20241008,090355,노루페인트우,KOSPI,-,13930,-50,-0.36,13850,13970,13850,515,7162330,6451345180,463126
20241008,000320,노루홀딩스,KOSPI,-,13570,90,0.67,13410,13630,13400,12592,170599120,180360919070,13291151
20241008,000325,노루홀딩스우,KOSPI,-,30000,-400,-1.32,30450,30450,29850,395,11824000,7306770000,243559
20241008,006280,녹십자,KOSPI,-,158500,6700,4.41,151000,160600,150300,117721,18603106700,1852316273000,11686538
20241008,005250,녹십자홀딩스,KOSPI,-,15300,-50,-0.33,15280,15630,15170,48644,750945470,719531613000,47028210
20241008,005257,녹십자홀딩스2우,KOSPI,-,24650,-50,-0.20,23950,25000,23950,216,5297850,20853653500,845990
20241008,004370,농심,KOSPI,-,365500,-15500,-4.07,378500,379000,365000,31539,11687898500,2223205651000,6082642
20241008,072710,농심홀딩스,KOSPI,-,66100,-600,-0.90,66800,67000,65900,6321,420656700,306557919000,4637790
20241008,058730,다스코,KOSPI,-,3210,10,0.31,3170,3235,3155,67419,215468390,60338180610,18796941
20241008,030210,다올투자증권,KOSPI,-,2990,5,0.17,3000,3000,2955,31708,94412290,182124206940,60911106
20241008,023590,다우기술,KOSPI,-,18500,-50,-0.27,18450,18720,18450,67449,1255290830,830032414500,44866617
20241008,145210,다이나믹디자인,KOSPI,-,3310,-400,-10.78,3645,3760,3260,2061462,7222576165,57266617830,17301093
20241008,019680,대교,KOSPI,-,2120,-10,-0.47,2130,2200,2110,66482,141999495,179570042000,84702850
20241008,019685,대교우B,KOSPI,-,1375,-20,-1.43,1399,1399,1375,8263,11456122,26712111250,19426990
20241008,006370,대구백화점,KOSPI,-,7640,170,2.28,7400,8130,7360,86131,672051860,82677108040,10821611
20241008,008060,대덕,KOSPI,-,6160,0,0.00,6180,6190,6130,36185,222491280,208763324000,33890150
20241008,00806K,대덕1우,KOSPI,-,6330,-130,-2.01,6500,6500,6330,120,760070,7674219810,1212357
20241008,353200,대덕전자,KOSPI,-,18130,-460,-2.47,18350,18610,18100,148762,2711213760,895928850250,49416925
20241008,35320K,대덕전자1우,KOSPI,-,8250,-60,-0.72,8430,8430,8200,1548,12737600,17288031750,2095519
20241008,000490,대동,KOSPI,-,8740,-160,-1.80,8840,8890,8740,47182,415595640,224100487120,25640788
20241008,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20241008,005750,대림B&Co,KOSPI,-,3510,20,0.57,3480,3520,3480,3357,11715990,58519562400,16672240
20241008,006570,대림통상,KOSPI,-,2860,-5,-0.17,2850,2875,2830,3288,9400670,43543500000,15225000
20241008,001680,대상,KOSPI,-,20100,-450,-2.19,20450,20450,20100,107705,2176160650,696425302500,34648025
20241008,001685,대상우,KOSPI,-,16470,-170,-1.02,16520,16620,16430,2556,42096610,22567572810,1370223
20241008,084690,대상홀딩스,KOSPI,-,8280,-250,-2.93,8520,8520,8280,80438,675011900,299839814640,36212538
20241008,084695,대상홀딩스우,KOSPI,-,19250,-350,-1.79,19500,19500,19200,1617,31311590,17584528500,913482
20241008,128820,대성산업,KOSPI,-,3625,-10,-0.28,3635,3680,3615,188525,685462035,163978607750,45235478
20241008,117580,대성에너지,KOSPI,-,10080,0,0.00,10360,10370,10020,579090,5866881520,277200000000,27500000
20241008,016710,대성홀딩스,KOSPI,-,8000,50,0.63,7980,8020,7920,6778,54060660,128715672000,16089459
20241008,003540,대신증권,KOSPI,-,16640,200,1.22,16440,16640,16350,34522,569859410,844869376000,50773400
20241008,003547,대신증권2우B,KOSPI,-,14840,10,0.07,14850,14850,14770,13237,196232560,148400000000,10000000
20241008,003545,대신증권우,KOSPI,-,15350,-90,-0.58,15410,15450,15350,34746,535063460,399100000000,26000000
20241008,009190,대양금속,KOSPI,-,1726,41,2.43,1685,1741,1670,385312,663233592,73113335836,42359986
20241008,014160,대영포장,KOSPI,-,1037,-17,-1.61,1050,1066,1036,182399,191786666,112405147313,108394549
20241008,047040,대우건설,KOSPI,-,3790,-5,-0.13,3770,3845,3770,500142,1899382720,1575209798020,415622638
20241008,009320,대우부품,KOSPI,-,1091,2,0.18,1089,1092,1076,66015,71780046,53786049070,49299770
20241008,003090,대웅,KOSPI,-,24400,2000,8.93,22550,25150,22500,257018,6194715350,1418664312000,58141980
20241008,069620,대웅제약,KOSPI,-,143200,4500,3.24,138700,145400,138400,63408,9128489900,1659197540000,11586575
20241008,000430,대원강업,KOSPI,-,4070,-25,-0.61,4120,4120,4055,61875,252130450,252340000000,62000000
20241008,006340,대원전선,KOSPI,-,2975,-85,-2.78,3030,3040,2975,1038803,3111157340,223063045625,74979175
20241008,006345,대원전선우,KOSPI,-,4015,-85,-2.07,4070,4070,3965,15855,63744630,10524118000,2621200
20241008,003220,대원제약,KOSPI,-,14620,90,0.62,14530,14960,14510,153268,2265727350,327891263460,22427583
20241008,024890,대원화성,KOSPI,-,1197,-8,-0.66,1205,1205,1190,32448,38724295,49375234944,41249152
20241008,002880,대유에이텍,KOSPI,-,1075,21,1.99,1054,1075,1044,104472,110541032,50249821500,46744020
20241008,000300,대유플러스,KOSPI,-,241,0,0.00,0,0,0,0,0,30475633069,126454909
20241008,012800,대창,KOSPI,-,1328,-15,-1.12,1345,1345,1328,374253,499693013,121034582672,91140499
20241008,015230,대창단조,KOSPI,-,5060,-30,-0.59,5090,5090,5020,18752,94660040,144575483800,28572230
20241008,001070,대한방직,KOSPI,-,6060,50,0.83,6000,6080,5970,616,3703220,32118000000,5300000
20241008,006650,대한유화,KOSPI,-,111200,-5300,-4.55,116500,116500,111100,28272,3208613900,722800000000,6500000
20241008,001440,대한전선,KOSPI,-,12490,-360,-2.80,12880,12890,12490,1996548,25136440760,2328726777000,186447300
20241008,084010,대한제강,KOSPI,-,13680,190,1.41,13350,13700,13350,22610,307114470,320308950960,23414397
20241008,001790,대한제당,KOSPI,-,2960,-20,-0.67,2960,2990,2945,57149,169058815,265501876800,89696580
20241008,001795,대한제당우,KOSPI,-,2580,-25,-0.96,2595,2620,2580,7285,18927410,16725520800,6482760
20241008,001130,대한제분,KOSPI,-,139000,500,0.36,138500,139900,137500,1256,174159500,234910000000,1690000
20241008,003490,대한항공,KOSPI,-,21600,0,0.00,21400,21700,21350,691292,14885192600,7953566277600,368220661
20241008,003495,대한항공우,KOSPI,-,22900,-100,-0.43,23100,23100,22500,2011,45639850,25437182600,1110794
20241008,005880,대한해운,KOSPI,-,1915,-20,-1.03,1935,1943,1911,1778013,3415046853,611224835900,319177460
20241008,003830,대한화섬,KOSPI,-,120000,600,0.50,120000,121200,118500,2600,310964400,159360000000,1328000
20241008,016090,대현,KOSPI,-,2090,30,1.46,2040,2105,2030,247983,515982475,92550027900,44282310
20241008,069460,대호에이엘,KOSPI,-,1109,-3,-0.27,1102,1148,1096,124994,140503048,74907289664,67544896
20241008,192080,더블유게임즈,KOSPI,-,50500,1150,2.33,49350,50800,49050,79039,3968772300,1085543253000,21495906
20241008,012510,더존비즈온,KOSPI,-,47150,-50,-0.11,47500,49150,46450,400420,19098479100,1432548265600,30382784
20241008,004830,덕성,KOSPI,-,6820,-40,-0.58,6820,6950,6750,137998,940257310,106937600000,15680000
20241008,004835,덕성우,KOSPI,-,10180,-70,-0.68,10200,10340,10120,18145,185085380,14170560000,1392000
20241008,024900,덕양산업,KOSPI,-,3615,-120,-3.21,3735,3735,3615,60153,220466070,117722402700,32564980
20241008,145720,덴티움,KOSPI,-,80200,900,1.13,79800,83200,78900,60521,4927256400,887720166000,11068830
20241008,002150,도화엔지니어링,KOSPI,-,6740,20,0.30,6690,6800,6690,17004,114307610,227272800000,33720000
20241008,460850,동국씨엠,KOSPI,-,6560,-120,-1.80,6620,6720,6550,94737,627471300,196135183360,29898656
20241008,460860,동국제강,KOSPI,-,9890,-110,-1.10,9890,10320,9780,649188,6484407840,490623288130,49608017
20241008,001230,동국홀딩스,KOSPI,-,8170,-100,-1.21,8270,8280,8110,28944,237236060,259809946110,31800483
20241008,023450,동남합성,KOSPI,-,33100,100,0.30,33000,33400,32750,9238,305416150,115850000000,3500000
20241008,004140,동방,KOSPI,-,2640,-20,-0.75,2660,2720,2605,813429,2144211580,126645462240,47971766
20241008,007590,동방아그로,KOSPI,-,6180,-40,-0.64,6220,6230,6140,5421,33411970,84156625860,13617577
20241008,005960,동부건설,KOSPI,-,4250,-15,-0.35,4265,4280,4235,12136,51665775,97521966250,22946345
20241008,005965,동부건설우,KOSPI,-,22750,-50,-0.22,22550,22750,22550,6,135500,5135403000,225732
20241008,026960,동서,KOSPI,-,19300,-450,-2.28,19500,19700,19060,93964,1814212900,1924210000000,99700000
20241008,002210,동성제약,KOSPI,-,4495,-5,-0.11,4500,4500,4450,13249,59441695,117323860150,26100970
20241008,102260,동성케미컬,KOSPI,-,4415,-10,-0.23,4420,4430,4390,26837,118267690,219380149120,49689728
20241008,000640,동아쏘시오홀딩스,KOSPI,-,114300,900,0.79,113500,114700,112500,3255,370121000,725680755900,6348913
20241008,170900,동아에스티,KOSPI,-,70100,-700,-0.99,70800,71900,70000,12831,909043900,642555667200,9166272
20241008,028100,동아지질,KOSPI,-,12110,20,0.17,12000,12260,11980,27785,337513050,170177543060,14052646
20241008,001520,동양,KOSPI,-,786,-14,-1.75,802,804,786,105284,83635964,187605673518,238684063
20241008,001527,동양2우B,KOSPI,-,9880,340,3.56,9650,9900,9650,211,2015850,3048661720,308569
20241008,084670,동양고속,KOSPI,-,8600,90,1.06,8520,8610,8510,1266,10845610,24901893400,2895569
20241008,082640,동양생명,KOSPI,-,5580,150,2.76,5400,5600,5390,340427,1884250670,900380904300,161358585
20241008,001525,동양우,KOSPI,-,4675,45,0.97,4665,4675,4665,34,158930,2887892425,617731
20241008,008970,동양철관,KOSPI,-,878,-13,-1.46,892,893,877,649271,572114788,137891796480,157052160
20241008,092780,동양피스톤,KOSPI,-,5550,-20,-0.36,5670,5670,5450,15773,86685870,73084953000,13168460
20241008,049770,동원F&B,KOSPI,-,32200,-50,-0.16,31950,32200,31700,11519,367568850,621318964000,19295620
20241008,018500,동원금속,KOSPI,-,1336,-19,-1.40,1365,1365,1320,86432,114930439,62464590488,46754933
20241008,006040,동원산업,KOSPI,-,32150,100,0.31,31850,32200,31650,20343,649464250,1158103924250,36021895
20241008,030720,동원수산,KOSPI,-,5850,10,0.17,5840,5890,5840,2121,12409530,27224759250,4653805
20241008,014820,동원시스템즈,KOSPI,-,50600,2200,4.55,47800,50900,47400,169536,8419881300,1466958869200,28991282
20241008,014825,동원시스템즈우,KOSPI,-,23450,350,1.52,22600,23450,22500,607,13904050,6193402950,264111
20241008,111380,동인기연,KOSPI,-,20150,-250,-1.23,20400,20450,19900,14053,283348350,123479200000,6128000
20241008,163560,동일고무벨트,KOSPI,-,7400,-210,-2.76,7610,7630,7370,42068,313589340,102860000000,13900000
20241008,004890,동일산업,KOSPI,-,42300,0,0.00,42550,42550,42200,364,15409700,102586594500,2425215
20241008,002690,동일제강,KOSPI,-,1574,9,0.58,1565,1575,1562,8485,13292342,31952766640,20300360
20241008,000020,동화약품,KOSPI,-,7680,-50,-0.65,7740,7790,7660,41223,318017740,214513689600,27931470
20241008,000150,두산,KOSPI,-,170400,400,0.24,168300,173000,167200,58300,9955139000,2815661484000,16523835
20241008,000157,두산2우B,KOSPI,-,80500,-200,-0.25,80000,81000,79400,270,21654400,71889559000,893038
20241008,454910,두산로보틱스,KOSPI,-,62000,-1000,-1.59,62400,62600,61500,143760,8911778200,4018838760000,64819980
20241008,241560,두산밥캣,KOSPI,-,39800,-1050,-2.57,40450,40500,39700,477866,19129274550,3989916806800,100249166
20241008,034020,두산에너빌리티,KOSPI,-,18370,100,0.55,18130,18760,18110,4087833,75613166530,11767108252020,640561146
20241008,000155,두산우,KOSPI,-,80600,200,0.25,80400,81000,79700,7405,597500100,322114837200,3996462
20241008,336260,두산퓨얼셀,KOSPI,-,18410,-160,-0.86,18510,18800,18300,121491,2250413310,1205739495660,65493726
20241008,33626K,두산퓨얼셀1우,KOSPI,-,5530,-50,-0.90,5530,5580,5470,5319,29366870,73904026000,13364200
20241008,33626L,두산퓨얼셀2우B,KOSPI,-,8990,40,0.45,8910,9000,8910,1883,16883890,26846837000,2986300
20241008,016740,두올,KOSPI,-,3440,90,2.69,3360,3445,3350,96798,329796665,110309379200,32066680
20241008,192650,드림텍,KOSPI,-,8730,200,2.34,8500,8770,8440,114657,987420980,601349576490,68883113
20241008,024090,디씨엠,KOSPI,-,12480,-20,-0.16,12600,12600,12410,7704,96049610,142272000000,11400000
20241008,003160,디아이,KOSPI,-,15840,-270,-1.68,15710,16390,15630,397188,6349965990,448272000000,28300000
20241008,092200,디아이씨,KOSPI,-,3960,-60,-1.49,4020,4060,3960,151768,606179530,153998733240,38888569
20241008,377190,디앤디플랫폼리츠,KOSPI,-,3410,-20,-0.58,3415,3460,3380,99334,338708145,219604000000,64400000
20241008,013570,디와이,KOSPI,-,4965,5,0.10,4910,4975,4900,74421,367286365,130676977845,26319633
20241008,210540,디와이파워,KOSPI,-,12590,20,0.16,12570,12700,12490,9458,118933770,139015103720,11041708
20241008,115390,락앤락,KOSPI,-,8630,-10,-0.12,8640,8650,8620,2328,20073250,373906926930,43326411
20241008,032350,롯데관광개발,KOSPI,-,10180,200,2.00,10010,10220,9980,680123,6899453920,775677142940,76196183
20241008,089860,롯데렌탈,KOSPI,-,30250,-450,-1.47,30600,30650,30100,27938,847167400,1108180405750,36634063
20241008,330590,롯데리츠,KOSPI,-,3450,-60,-1.71,3510,3550,3450,505213,1771534285,838242649800,242968884
20241008,000400,롯데손해보험,KOSPI,-,2235,-110,-4.69,2305,2340,2185,1152649,2567863510,693601675200,310336320
20241008,023530,롯데쇼핑,KOSPI,-,61900,-900,-1.43,63400,63400,61900,39217,2441196500,1751073934500,28288755
20241008,020150,롯데에너지머티리얼즈,KOSPI,-,42350,900,2.17,40950,42800,40500,207305,8718811950,1952793862250,46110835
20241008,280360,롯데웰푸드,KOSPI,-,150000,5500,3.81,144300,151500,142500,20047,3002495400,1415186100000,9434574
20241008,286940,롯데이노베이트,KOSPI,-,23600,-850,-3.48,24400,24400,23450,60905,1445470250,357053061200,15129367
20241008,004000,롯데정밀화학,KOSPI,-,49250,-650,-1.30,50100,50600,49250,104062,5190479650,1270650000000,25800000
20241008,004990,롯데지주,KOSPI,-,24350,-150,-0.61,24500,24500,24300,89602,2185337250,2554539920950,104909237
20241008,00499K,롯데지주우,KOSPI,-,31300,-150,-0.48,31400,31700,31300,225,7076550,25215373900,805603
20241008,005300,롯데칠성,KOSPI,-,126900,-1500,-1.17,128300,128400,126900,11181,1424113900,1177490379600,9278884
20241008,005305,롯데칠성우,KOSPI,-,66700,-300,-0.45,66500,66800,66500,89,5930600,51713177000,775310
20241008,011170,롯데케미칼,KOSPI,-,97500,-4900,-4.79,102200,104300,97000,232173,23165710000,4170603352500,42775419
20241008,071840,롯데하이마트,KOSPI,-,8140,30,0.37,8110,8200,8070,23943,194538760,192166775680,23607712
20241008,027740,마니커,KOSPI,-,948,-5,-0.52,953,1048,947,523236,512616523,60208644144,63511228
20241008,357430,마스턴프리미어리츠,KOSPI,-,2250,-15,-0.66,2275,2275,2240,25209,56663640,59805000000,26580000
20241008,001080,만호제강,KOSPI,-,29450,-850,-2.81,29850,30000,29050,11762,348844200,122217500000,4150000
20241008,088980,맥쿼리인프라,KOSPI,-,11670,-20,-0.17,11690,11690,11650,576369,6723359200,5085568412850,435781355
20241008,094800,맵스리얼티1,KOSPI,-,4580,-5,-0.11,4580,4595,4540,54874,251252005,425181235980,92834331
20241008,138040,메리츠금융지주,KOSPI,-,99000,-300,-0.30,99400,99400,97200,224247,22053274900,18881291286000,190720114
20241008,090370,메타랩스,KOSPI,-,1613,-7,-0.43,1600,1626,1590,6157,9926292,40171263357,24904689
20241008,118000,메타케어,KOSPI,-,354,7,2.02,347,357,346,200801,70759691,58331186856,164777364
20241008,017180,명문제약,KOSPI,-,2090,0,0.00,2070,2120,2060,67662,141545710,70962718860,33953454
20241008,009900,명신산업,KOSPI,-,12810,-120,-0.93,12800,12930,12640,65104,831345340,672142403730,52470133
20241008,012690,모나리자,KOSPI,-,3120,-30,-0.95,3160,3180,3110,71100,222663545,114102315600,36571255
20241008,005360,모나미,KOSPI,-,2350,-20,-0.84,2350,2365,2220,58753,136729780,44408671450,18897307
20241008,070960,모나용평,KOSPI,-,4150,0,0.00,4150,4250,4100,93006,388682390,199753331950,48133333
20241008,009680,모토닉,KOSPI,-,8710,-30,-0.34,8740,8780,8680,8943,78017070,287430000000,33000000
20241008,009580,무림P&P,KOSPI,-,2910,5,0.17,2905,2910,2875,65733,189922405,181491822840,62368324
20241008,009200,무림페이퍼,KOSPI,-,2090,-35,-1.65,2125,2125,2080,62681,131458765,86963457900,41609310
20241008,033920,무학,KOSPI,-,5850,-110,-1.85,5910,5970,5830,53896,316406010,166725000000,28500000
20241008,008420,문배철강,KOSPI,-,2450,-5,-0.20,2445,2455,2425,9963,24294310,50233587250,20503505
20241008,025560,미래산업,KOSPI,-,1180,-90,-7.09,1270,1276,1177,784674,952006814,36776900700,31166865
20241008,007120,미래아이앤지,KOSPI,-,1130,20,1.80,1102,1150,1102,51166,57492927,32632827040,28878608
20241008,396690,미래에셋글로벌리츠,KOSPI,-,2840,-45,-1.56,2885,2890,2805,101242,287760320,112480869600,39605940
20241008,357250,미래에셋맵스리츠,KOSPI,-,3065,-35,-1.13,3120,3120,3055,63990,196160455,76609996825,24995105
20241008,085620,미래에셋생명,KOSPI,-,5240,10,0.19,5220,5300,5210,32333,169816070,927564830360,177016189
20241008,006800,미래에셋증권,KOSPI,-,8740,140,1.63,8610,8820,8520,765590,6661024990,5203065405920,595316408
20241008,00680K,미래에셋증권2우B,KOSPI,-,3885,-5,-0.13,3890,3900,3850,60005,232428940,543900000000,140000000
20241008,006805,미래에셋증권우,KOSPI,-,4140,0,0.00,4140,4190,4100,6323,26064360,58273605000,14075750
20241008,002840,미원상사,KOSPI,-,195800,-1700,-0.86,197400,198700,193700,1321,259233000,930050000000,4750000
20241008,268280,미원에스씨,KOSPI,-,132000,700,0.53,130300,132100,130300,307,40389500,660000000000,5000000
20241008,107590,미원홀딩스,KOSPI,-,78300,-1000,-1.26,79400,79400,78300,162,12720400,181656000000,2320000
20241008,134380,미원화학,KOSPI,-,79600,-400,-0.50,79300,80000,79300,39,3105200,175061732800,2199268
20241008,003650,미창석유,KOSPI,-,99300,-900,-0.90,101000,104500,99100,2791,284404700,172749429600,1739672
20241008,377740,바이오노트,KOSPI,-,4685,85,1.85,4615,4735,4565,182190,848535265,478132584880,102056048
20241008,003610,방림,KOSPI,-,3470,-30,-0.86,3500,3530,3400,110880,385528815,146829892300,42314090
20241008,001340,백광산업,KOSPI,-,10420,140,1.36,10190,10490,9920,580485,5965878970,468049800940,44918407
20241008,035150,백산,KOSPI,-,14130,-350,-2.42,14470,14690,14060,40535,580378150,303795000000,21500000
20241008,002410,범양건영,KOSPI,-,1153,3,0.26,1138,1157,1135,16188,18508621,28631275246,24831982
20241008,007210,벽산,KOSPI,-,2050,-20,-0.97,2065,2075,2045,57778,118849450,138498000000,67560000
20241008,002760,보락,KOSPI,-,1316,303,29.91,1008,1316,1006,25423389,31468895178,78828400000,59900000
20241008,003850,보령,KOSPI,-,11080,480,4.53,10680,11890,10680,1733847,19564780570,761085200000,68690000
20241008,000890,보해양조,KOSPI,-,446,-1,-0.22,447,447,444,84043,37454850,62047577534,139120129
20241008,003000,부광약품,KOSPI,-,5060,30,0.60,5010,5120,5000,67463,342002610,346380635260,68454671
20241008,001270,부국증권,KOSPI,-,29100,250,0.87,29100,29900,28400,4910,141909700,301763682600,10369886
20241008,001275,부국증권우,KOSPI,-,22100,0,0.00,22100,22100,22100,288,6364800,66300000000,3000000
20241008,026940,부국철강,KOSPI,-,2660,-5,-0.19,2655,2670,2640,14949,39638840,53200000000,20000000
20241008,011390,부산산업,KOSPI,-,49100,0,0.00,49100,49450,48850,2769,135905700,51849600000,1056000
20241008,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20241008,002070,비비안,KOSPI,-,851,2,0.24,849,865,849,19605,16790773,25354685490,29793990
20241008,100220,비상교육,KOSPI,-,4955,-95,-1.88,5030,5030,4955,6445,32055685,64398851655,12996741
20241008,090460,비에이치,KOSPI,-,16870,-540,-3.10,17180,17230,16800,473377,8013043370,581414073730,34464379
20241008,005180,빙그레,KOSPI,-,62600,-1800,-2.80,63500,64400,62600,26224,1650906600,616687686600,9851241
20241008,003960,사조대림,KOSPI,-,49000,-500,-1.01,49400,49500,48600,29780,1456571000,449058883000,9164467
20241008,008040,사조동아원,KOSPI,-,990,-6,-0.60,991,996,988,285284,282521339,139733154000,141144600
20241008,007160,사조산업,KOSPI,-,62000,800,1.31,60500,62300,60200,22748,1395482000,310000000000,5000000
20241008,014710,사조씨푸드,KOSPI,-,7520,130,1.76,7370,7580,7270,71156,529287710,129483443360,17218543
20241008,006090,사조오양,KOSPI,-,8850,10,0.11,8840,8920,8800,13403,118574300,83391240150,9422739
20241008,062040,산일전기,KOSPI,-,45250,-1850,-3.93,46500,47100,45200,221053,10110486350,1377645300000,30445200
20241008,001470,삼부토건,KOSPI,-,522,6,1.16,516,557,516,4448530,2363499344,116725372128,223611824
20241008,028050,삼성E&A,KOSPI,-,22400,0,0.00,22300,22900,22150,1122253,25371862100,4390400000000,196000000
20241008,448730,삼성FN리츠,KOSPI,-,4800,0,0.00,4800,4835,4765,135735,650555970,437040000000,91050000
20241008,006400,삼성SDI,KOSPI,-,371000,3500,0.95,364000,375000,361000,298267,109754130000,25511640630000,68764530
20241008,006405,삼성SDI우,KOSPI,-,223000,0,0.00,220000,225000,220000,1986,442297000,360790808000,1617896
20241008,006660,삼성공조,KOSPI,-,12040,-240,-1.95,12500,12640,12040,174214,2147803010,97840820560,8126314
20241008,028260,삼성물산,KOSPI,-,134600,-700,-0.52,134000,134700,131300,308971,41197964000,23929740802200,177784107
20241008,02826K,삼성물산우B,KOSPI,-,100400,-1300,-1.28,101800,101800,100300,2916,293704000,147346036000,1467590
20241008,207940,삼성바이오로직스,KOSPI,-,1004000,3000,0.30,994000,1009000,992000,53272,53355282000,71458696000000,71174000
20241008,032830,삼성생명,KOSPI,-,96400,1300,1.37,95400,97300,93500,241686,23108798000,19280000000000,200000000
20241008,018260,삼성에스디에스,KOSPI,-,148200,-900,-0.60,149100,149100,146200,117952,17387683300,11467389960000,77377800
20241008,009150,삼성전기,KOSPI,-,129800,-1800,-1.37,130500,130700,129500,202214,26268542900,9695241740800,74693696
20241008,009155,삼성전기우,KOSPI,-,63200,-400,-0.63,63600,63600,62900,2146,135595200,183721388800,2906984
20241008,005930,삼성전자,KOSPI,-,60300,-700,-1.15,60000,61000,59900,27411786,1652788512596,359977887765000,5969782550
20241008,005935,삼성전자우,KOSPI,-,49900,-1000,-1.96,50100,50600,49900,2985929,149723026459,41062046330000,822886700
20241008,001360,삼성제약,KOSPI,-,1765,-15,-0.84,1774,1797,1762,507760,902035647,166196069435,94162079
20241008,010140,삼성중공업,KOSPI,-,9860,-150,-1.50,9900,10040,9840,3544229,35095467530,8676800000000,880000000
20241008,016360,삼성증권,KOSPI,-,44550,-100,-0.22,44300,44600,43900,218486,9699770650,3978315000000,89300000
20241008,068290,삼성출판사,KOSPI,-,14860,-140,-0.93,14820,15110,14820,6071,90478660,148600000000,10000000
20241008,029780,삼성카드,KOSPI,-,40150,-850,-2.07,41000,41000,39900,98537,3961790000,4651734473650,115858891
20241008,000810,삼성화재,KOSPI,-,327500,-9000,-2.67,331500,332500,324500,106499,34911672500,15515259117500,47374837
20241008,000815,삼성화재우,KOSPI,-,270500,-2000,-0.73,272500,273500,269500,2716,734366500,863436000000,3192000
20241008,006110,삼아알미늄,KOSPI,-,58400,3700,6.76,53500,59500,53300,263721,14948894300,859175894400,14711916
20241008,145990,삼양사,KOSPI,-,49950,600,1.22,48900,50000,48900,6461,321010150,515156777550,10313449
20241008,145995,삼양사우,KOSPI,-,30850,250,0.82,30650,30900,30650,1194,36717600,11416659500,370070
20241008,003230,삼양식품,KOSPI,-,524000,-24000,-4.38,543000,546000,524000,67655,35928815000,3947299860000,7533015
20241008,002170,삼양통상,KOSPI,-,48900,350,0.72,48200,49150,48150,5792,281397900,146700000000,3000000
20241008,272550,삼양패키징,KOSPI,-,17070,-30,-0.18,17090,17140,16810,11223,190002340,269512613970,15788671
20241008,000070,삼양홀딩스,KOSPI,-,79700,1400,1.79,78400,81200,77700,18555,1480476900,682572398700,8564271
20241008,000075,삼양홀딩스우,KOSPI,-,57000,200,0.35,57400,57400,57000,202,11560000,17331306000,304058
20241008,003720,삼영,KOSPI,-,5260,-150,-2.77,5400,5460,5260,216769,1154643150,178840000000,34000000
20241008,002810,삼영무역,KOSPI,-,12680,-20,-0.16,12700,12720,12610,7201,91251760,234160900640,18466948
20241008,005680,삼영전자,KOSPI,-,9510,-60,-0.63,9570,9580,9510,28208,268785300,190200000000,20000000
20241008,023000,삼원강재,KOSPI,-,2580,-20,-0.77,2600,2605,2555,3391,8718555,103200000000,40000000
20241008,004380,삼익THK,KOSPI,-,9740,-90,-0.92,9820,9820,9640,16204,157392930,204540000000,21000000
20241008,002450,삼익악기,KOSPI,-,1087,4,0.37,1074,1094,1074,68318,73711245,98407104605,90530915
20241008,004440,삼일씨엔에스,KOSPI,-,4115,45,1.11,4110,4185,4030,11023,45616335,52391961905,12731947
20241008,000520,삼일제약,KOSPI,-,17060,900,5.57,16150,17700,16030,916523,15539617990,368448214940,21597199
20241008,009770,삼정펄프,KOSPI,-,26650,-150,-0.56,26800,26900,26550,417,11131000,66624227150,2499971
20241008,005500,삼진제약,KOSPI,-,18700,270,1.47,18430,18710,18390,12024,223144940,259930000000,13900000
20241008,004690,삼천리,KOSPI,-,90000,100,0.11,90000,90400,89500,2750,247442600,364952250000,4055025
20241008,010960,삼호개발,KOSPI,-,3195,30,0.95,3165,3215,3160,19068,60808570,79875000000,25000000
20241008,004450,삼화왕관,KOSPI,-,31850,0,0.00,31700,31850,31450,184,5809600,68616971150,2154379
